Date: 01-31 at 00:55:25, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1795.83(6), mean: 3185.11, max: 4156.13
Date: 01-31 at 00:56:36, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1549.77(6), mean: 2830.55, max: 3695.68
Date: 01-31 at 00:57:51, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1543.34(6), mean: 2610.30, max: 3561.99
Date: 01-31 at 00:59:02, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1542.71(6), mean: 2680.53, max: 3637.95
Date: 01-31 at 01:00:02, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1519.91(9), mean: 1822.77, max: 2429.11
Date: 01-31 at 01:01:15, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1442.45(9), mean: 1824.29, max: 2396.44
Date: 01-31 at 01:02:44, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1424.52(8), mean: 1795.79, max: 2342.01
Date: 01-31 at 01:04:06, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1424.52(8), mean: 1764.93, max: 2352.93
Date: 01-31 at 01:05:40, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1412.53(8), mean: 1526.12, max: 1630.14
Date: 01-31 at 01:06:55, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1400.43(8), mean: 1525.29, max: 1634.79
Date: 01-31 at 01:08:17, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1386.99(8), mean: 1567.22, max: 1682.79
Date: 01-31 at 01:09:44, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1381.82(8), mean: 1490.49, max: 1652.26
Date: 01-31 at 01:11:17, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1381.82(8), mean: 1424.66, max: 1479.28
Date: 01-31 at 01:12:41, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1375.86(9), mean: 1418.34, max: 1517.25
Date: 01-31 at 01:14:10, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1372.43(9), mean: 1406.47, max: 1456.96
Date: 01-31 at 01:15:31, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1371.76(9), mean: 1430.37, max: 1479.34
Date: 01-31 at 01:16:51, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1371.76(9), mean: 1427.90, max: 1479.35
Date: 01-31 at 01:18:05, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1371.76(9), mean: 1454.63, max: 1489.60
Date: 01-31 at 01:19:28, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1371.76(9), mean: 1502.52, max: 1571.39
Date: 01-31 at 01:20:42, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1371.76(9), mean: 1444.77, max: 1462.49
Date: 01-31 at 01:22:04, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1371.76(9), mean: 3374.33, max: 4079.28
Date: 01-31 at 01:23:32, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1371.76(9), mean: 3001.67, max: 4008.80
Date: 01-31 at 01:24:35, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1371.76(9), mean: 2720.41, max: 3447.10
Date: 01-31 at 01:26:05, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1371.76(9), mean: 1575.60, max: 1761.88
Date: 01-31 at 01:27:34, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1371.76(9), mean: 3290.46, max: 3872.57
Date: 01-31 at 01:28:58, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1371.76(9), mean: 2151.42, max: 3529.99
