Date: 01-30 at 16:19:48, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1700.22(6), mean: 3176.13, max: 4156.13
Date: 01-30 at 16:21:10, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1675.22(6), mean: 3113.58, max: 4058.78
Date: 01-30 at 16:22:31, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1667.65(6), mean: 2917.24, max: 3975.76
Date: 01-30 at 16:23:29, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1659.62(6), mean: 2813.89, max: 3699.33
Date: 01-30 at 16:24:50, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1578.31(9), mean: 2110.26, max: 3019.14
Date: 01-30 at 16:25:57, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1471.34(9), mean: 2037.95, max: 2901.24
Date: 01-30 at 16:27:22, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1466.90(9), mean: 2002.16, max: 2702.80
Date: 01-30 at 16:28:50, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1464.20(9), mean: 1905.08, max: 2575.23
Date: 01-30 at 16:30:13, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1464.20(9), mean: 1752.64, max: 2340.04
Date: 01-30 at 16:31:41, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1463.32(10), mean: 1647.97, max: 2247.54
Date: 01-30 at 16:32:52, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1378.58(10), mean: 1707.24, max: 2304.67
Date: 01-30 at 16:33:59, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1369.57(10), mean: 1724.97, max: 2224.37
Date: 01-30 at 16:35:24, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1367.63(10), mean: 1745.39, max: 2258.05
Date: 01-30 at 16:36:57, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1367.63(10), mean: 1757.25, max: 2272.56
Date: 01-30 at 16:38:24, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1367.63(10), mean: 1522.94, max: 1948.70
Date: 01-30 at 16:40:03, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1367.63(10), mean: 1427.57, max: 1461.21
Date: 01-30 at 16:41:32, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1367.63(10), mean: 1421.59, max: 1467.97
Date: 01-30 at 16:43:09, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1367.63(10), mean: 3571.34, max: 4238.90
Date: 01-30 at 16:44:39, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1367.63(10), mean: 3122.81, max: 4257.21
Date: 01-30 at 16:45:53, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1367.63(10), mean: 2957.22, max: 3981.48
Date: 01-30 at 16:47:31, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1367.63(10), mean: 1588.65, max: 1764.40
Date: 01-30 at 16:48:40, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1367.63(10), mean: 3047.43, max: 3970.96
Date: 01-30 at 16:49:58, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1367.63(10), mean: 2423.83, max: 3689.09
