Date: 01-30 at 21:53:22, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1775.24(6), mean: 3648.00, max: 4390.65
Date: 01-30 at 21:54:21, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1695.91(10), mean: 2651.44, max: 3824.67
Date: 01-30 at 21:55:54, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1586.33(10), mean: 2598.57, max: 3673.87
Date: 01-30 at 21:57:16, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1521.87(10), mean: 2559.19, max: 3574.31
Date: 01-30 at 21:58:32, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1512.33(10), mean: 2042.25, max: 2748.89
Date: 01-30 at 21:59:35, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1512.33(10), mean: 2125.28, max: 2798.12
Date: 01-30 at 22:01:09, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1471.63(11), mean: 2105.97, max: 2775.67
Date: 01-30 at 22:02:43, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1452.67(11), mean: 1570.50, max: 1789.41
Date: 01-30 at 22:03:57, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1450.92(11), mean: 1673.69, max: 1830.70
Date: 01-30 at 22:05:36, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1450.03(11), mean: 1621.71, max: 1866.34
Date: 01-30 at 22:06:40, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1450.03(11), mean: 1634.90, max: 1875.60
Date: 01-30 at 22:08:18, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1450.03(11), mean: 1524.64, max: 1577.27
Date: 01-30 at 22:09:40, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1450.03(11), mean: 1581.39, max: 1629.97
Date: 01-30 at 22:11:21, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1404.93(11), mean: 1504.03, max: 1563.35
Date: 01-30 at 22:12:50, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1390.41(11), mean: 1547.44, max: 1629.93
Date: 01-30 at 22:14:09, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1370.51(10), mean: 1549.65, max: 1688.47
Date: 01-30 at 22:15:31, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1362.69(10), mean: 1549.68, max: 1718.07
Date: 01-30 at 22:17:09, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1362.69(10), mean: 1428.30, max: 1677.09
Date: 01-30 at 22:18:41, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1362.69(10), mean: 1407.32, max: 1453.84
