Date: 01-30 at 21:22:59, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1797.45(5), mean: 3615.36, max: 4535.86
Date: 01-30 at 21:24:24, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1660.14(7), mean: 3170.46, max: 4546.21
Date: 01-30 at 21:25:50, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1490.75(7), mean: 3023.39, max: 4348.06
Date: 01-30 at 21:27:16, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1476.99(7), mean: 3064.89, max: 4394.94
Date: 01-30 at 21:28:47, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1476.69(7), mean: 3089.25, max: 4421.06
Date: 01-30 at 21:30:13, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1476.69(7), mean: 2876.17, max: 4418.92
Date: 01-30 at 21:31:35, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1476.69(7), mean: 2316.77, max: 3623.30
Date: 01-30 at 21:32:59, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1476.69(7), mean: 1551.13, max: 1664.73
Date: 01-30 at 21:34:17, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1411.71(10), mean: 1530.45, max: 1676.15
Date: 01-30 at 21:35:39, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1372.12(10), mean: 1469.99, max: 1556.53
Date: 01-30 at 21:36:49, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1341.34(10), mean: 1469.73, max: 1558.44
Date: 01-30 at 21:38:00, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1340.18(10), mean: 1558.16, max: 1687.42
Date: 01-30 at 21:39:21, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1340.18(10), mean: 1589.03, max: 1729.21
Date: 01-30 at 21:41:00, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1340.18(10), mean: 1583.48, max: 1728.57
Date: 01-30 at 21:42:28, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1340.18(10), mean: 1455.98, max: 1541.73
Date: 01-30 at 21:43:57, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1340.18(10), mean: 1479.94, max: 1584.52
Date: 01-30 at 21:45:31, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1340.18(10), mean: 3415.05, max: 4178.54
Date: 01-30 at 21:46:55, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1340.18(10), mean: 2811.70, max: 3915.26
Date: 01-30 at 21:48:05, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1340.18(10), mean: 2266.82, max: 3332.71
Date: 01-30 at 21:49:23, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1340.18(10), mean: 2064.20, max: 2786.59
Date: 01-30 at 21:50:45, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1340.18(10), mean: 3321.93, max: 4075.22
Date: 01-30 at 21:52:15, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1340.18(10), mean: 3094.63, max: 4092.84
