Date: 01-31 at 00:33:47, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1713.80(6), mean: 3649.77, max: 4390.65
Date: 01-31 at 00:34:57, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1620.72(6), mean: 3580.84, max: 4215.55
Date: 01-31 at 00:36:00, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1611.09(6), mean: 2718.14, max: 3501.62
Date: 01-31 at 00:37:11, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1502.22(8), mean: 1927.23, max: 2735.24
Date: 01-31 at 00:38:40, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1435.22(8), mean: 1958.55, max: 2743.43
Date: 01-31 at 00:39:57, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1429.87(8), mean: 1707.39, max: 2341.09
Date: 01-31 at 00:41:05, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1422.29(8), mean: 1783.98, max: 2414.40
Date: 01-31 at 00:42:33, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1422.29(8), mean: 1698.96, max: 2228.18
Date: 01-31 at 00:43:37, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1422.29(8), mean: 1633.24, max: 2212.99
Date: 01-31 at 00:45:07, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1422.29(8), mean: 1602.06, max: 1847.15
Date: 01-31 at 00:46:14, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1422.29(8), mean: 1594.92, max: 1778.65
Date: 01-31 at 00:47:32, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1422.29(8), mean: 3089.13, max: 3650.73
Date: 01-31 at 00:48:54, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1422.29(8), mean: 2503.78, max: 3353.13
Date: 01-31 at 00:50:01, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1422.29(8), mean: 1895.66, max: 2991.20
Date: 01-31 at 00:51:18, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1422.29(8), mean: 1877.07, max: 2783.21
Date: 01-31 at 00:52:51, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1422.29(8), mean: 3521.24, max: 4209.50
Date: 01-31 at 00:54:16, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1422.29(8), mean: 2209.19, max: 4135.09
