Date: 12-07 at 01:07:30, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1646.36(14), mean: 3390.73, max: 3788.54
Date: 12-07 at 01:08:40, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1489.26(16), mean: 3179.98, max: 3627.27
Date: 12-07 at 01:09:57, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1199.20(16), mean: 3007.51, max: 3638.44
Date: 12-07 at 01:11:15, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1155.69(15), mean: 3040.43, max: 3682.46
Date: 12-07 at 01:12:31, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1098.24(14), mean: 2959.55, max: 3585.02
Date: 12-07 at 01:13:52, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1098.24(14), mean: 2399.77, max: 3429.90
Date: 12-07 at 01:15:14, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1098.24(14), mean: 2166.29, max: 3347.96
Date: 12-07 at 01:16:37, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1081.18(14), mean: 1829.09, max: 2987.43
Date: 12-07 at 01:18:00, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1001.51(13), mean: 1700.63, max: 2875.31
Date: 12-07 at 01:19:28, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 999.44(13), mean: 1187.10, max: 1421.00
Date: 12-07 at 01:20:48, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 980.18(13), mean: 1160.15, max: 1387.21
Date: 12-07 at 01:22:12, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 980.18(13), mean: 1058.72, max: 1182.58
Date: 12-07 at 01:23:29, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 977.54(13), mean: 1108.42, max: 1247.84
Date: 12-07 at 01:25:03, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 977.54(13), mean: 1109.24, max: 1245.09
Date: 12-07 at 01:26:28, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 915.38(12), mean: 1004.38, max: 1060.53
Date: 12-07 at 01:28:03, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 915.38(12), mean: 986.41, max: 1045.95
Date: 12-07 at 01:29:33, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 915.38(12), mean: 968.00, max: 1026.84
Date: 12-07 at 01:31:07, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 915.38(12), mean: 957.98, max: 1021.56
Date: 12-07 at 01:32:34, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 876.49(11), mean: 925.36, max: 984.33
Date: 12-07 at 01:34:06, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 855.68(11), mean: 916.59, max: 949.74
Date: 12-07 at 01:35:30, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 851.77(11), mean: 912.45, max: 948.14
Date: 12-07 at 01:37:06, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 906.39, max: 948.14
Date: 12-07 at 01:38:39, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 904.12, max: 954.65
