Date: 12-07 at 09:24:14, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1613.52(15), mean: 3295.97, max: 3827.40
Date: 12-07 at 09:25:14, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1401.67(15), mean: 3237.78, max: 3803.97
Date: 12-07 at 09:26:17, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1345.39(15), mean: 3246.20, max: 3791.21
Date: 12-07 at 09:27:07, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1286.96(14), mean: 2934.22, max: 3685.16
Date: 12-07 at 09:28:03, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1198.42(13), mean: 2359.08, max: 3454.73
Date: 12-07 at 09:29:04, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1194.11(13), mean: 1616.08, max: 3480.87
Date: 12-07 at 09:30:00, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1193.06(14), mean: 1569.38, max: 3081.15
Date: 12-07 at 09:30:57, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1190.11(14), mean: 1424.88, max: 2646.28
Date: 12-07 at 09:31:57, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1141.03(14), mean: 1370.45, max: 1581.07
Date: 12-07 at 09:32:52, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1108.64(13), mean: 1345.23, max: 1557.76
Date: 12-07 at 09:33:51, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1062.79(13), mean: 1269.21, max: 1388.04
Date: 12-07 at 09:34:47, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1040.62(13), mean: 1282.21, max: 1391.86
Date: 12-07 at 09:35:45, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1040.62(12), mean: 1174.17, max: 1386.53
Date: 12-07 at 09:36:45, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1040.62(12), mean: 1156.05, max: 1310.70
Date: 12-07 at 09:37:45, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 977.19(13), mean: 1120.99, max: 1263.59
Date: 12-07 at 09:38:41, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 975.13(13), mean: 1095.85, max: 1272.30
Date: 12-07 at 09:39:43, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 975.13(13), mean: 1121.99, max: 1305.01
Date: 12-07 at 09:40:36, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 975.13(13), mean: 1086.68, max: 1219.33
Date: 12-07 at 09:41:34, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 975.13(13), mean: 1067.29, max: 1219.33
Date: 12-07 at 09:42:29, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 975.13(13), mean: 1097.93, max: 1254.57
Date: 12-07 at 09:43:33, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 975.13(13), mean: 3296.78, max: 3812.33
Date: 12-07 at 09:44:28, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 975.13(13), mean: 2504.71, max: 3494.20
Date: 12-07 at 09:45:27, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 975.13(13), mean: 2505.64, max: 3491.94
Date: 12-07 at 09:46:30, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 975.13(13), mean: 1390.17, max: 1658.45
Date: 12-07 at 09:47:33, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 975.13(13), mean: 3376.47, max: 3837.11
Date: 12-07 at 09:48:39, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 975.13(13), mean: 2119.54, max: 3875.81
