Date: 12-07 at 07:28:43, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1411.67(14), mean: 3319.03, max: 3842.14
Date: 12-07 at 07:29:42, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1158.09(13), mean: 3189.19, max: 3730.90
Date: 12-07 at 07:30:37, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1150.51(13), mean: 3143.00, max: 3603.14
Date: 12-07 at 07:31:36, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1117.69(13), mean: 2963.48, max: 3601.21
Date: 12-07 at 07:32:35, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1083.30(12), mean: 2563.21, max: 3183.29
Date: 12-07 at 07:33:35, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 962.77(13), mean: 1461.76, max: 2678.67
Date: 12-07 at 07:34:39, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 918.64(12), mean: 1165.35, max: 1353.01
Date: 12-07 at 07:35:28, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 917.86(12), mean: 1181.37, max: 1348.95
Date: 12-07 at 07:36:25, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 882.37(12), mean: 1059.72, max: 1156.07
Date: 12-07 at 07:37:18, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 1036.95, max: 1147.21
Date: 12-07 at 07:38:13, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 983.91, max: 1115.30
Date: 12-07 at 07:39:04, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 938.24, max: 1041.04
Date: 12-07 at 07:40:02, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 911.80, max: 1020.68
Date: 12-07 at 07:40:54, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 902.05, max: 991.13
Date: 12-07 at 07:41:46, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 897.79, max: 1002.28
Date: 12-07 at 07:42:45, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3143.42, max: 3741.20
Date: 12-07 at 07:43:33, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2701.71, max: 3608.70
Date: 12-07 at 07:44:28, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2372.04, max: 3335.20
Date: 12-07 at 07:45:27, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1192.67, max: 1449.48
Date: 12-07 at 07:46:23, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3008.06, max: 3615.40
Date: 12-07 at 07:47:17, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2787.62, max: 3278.75
