Date: 12-07 at 05:04:43, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1603.35(14), mean: 3381.16, max: 3756.75
Date: 12-07 at 05:05:40, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1458.88(14), mean: 3296.54, max: 3631.34
Date: 12-07 at 05:06:40, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1277.10(14), mean: 2882.84, max: 3597.15
Date: 12-07 at 05:07:36, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1198.47(14), mean: 2830.68, max: 3542.89
Date: 12-07 at 05:08:34, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1065.92(13), mean: 2474.70, max: 3356.39
Date: 12-07 at 05:09:31, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1053.75(13), mean: 2315.90, max: 3278.57
Date: 12-07 at 05:10:31, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1027.08(12), mean: 1828.27, max: 2920.21
Date: 12-07 at 05:11:38, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1027.08(12), mean: 1724.47, max: 2844.02
Date: 12-07 at 05:12:35, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 992.41(13), mean: 1257.75, max: 2692.82
Date: 12-07 at 05:13:33, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 930.75(12), mean: 1063.50, max: 2024.28
Date: 12-07 at 05:14:28, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 927.70(12), mean: 1068.99, max: 1973.81
Date: 12-07 at 05:15:24, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 923.80(12), mean: 978.27, max: 1090.21
Date: 12-07 at 05:16:15, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 923.80(12), mean: 988.17, max: 1113.41
Date: 12-07 at 05:17:11, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 923.80(12), mean: 962.76, max: 1033.35
Date: 12-07 at 05:18:02, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 891.04(11), mean: 948.42, max: 989.02
Date: 12-07 at 05:18:53, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 891.04(11), mean: 943.49, max: 1002.89
Date: 12-07 at 05:19:50, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 922.36, max: 978.00
Date: 12-07 at 05:20:51, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 919.00, max: 971.46
Date: 12-07 at 05:21:45, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 911.75, max: 938.72
Date: 12-07 at 05:22:38, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 911.53, max: 938.72
Date: 12-07 at 05:23:31, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 874.66, max: 931.34
Date: 12-07 at 05:24:21, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 860.24, max: 905.57
Date: 12-07 at 05:25:15, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 854.47, max: 890.33
Date: 12-07 at 05:26:08, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 12-07 at 05:26:59, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 12-07 at 05:27:53, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3057.76, max: 3471.50
Date: 12-07 at 05:28:49, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2495.88, max: 3068.19
Date: 12-07 at 05:29:49, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1259.44, max: 1438.56
Date: 12-07 at 05:30:45, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1132.72, max: 1395.56
Date: 12-07 at 05:31:42, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3047.24, max: 3476.05
Date: 12-07 at 05:32:37, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2369.82, max: 3215.09
