Date: 02-03 at 20:05:32, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 1093.91(7), mean: 2472.31, max: 3338.70
Date: 02-03 at 20:06:56, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 1004.02(8), mean: 1744.37, max: 3011.58
Date: 02-03 at 20:08:18, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 943.05(6), mean: 1599.26, max: 3018.48
Date: 02-03 at 20:09:07, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 930.86(5), mean: 1149.17, max: 2152.17
Date: 02-03 at 20:10:12, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 930.09(5), mean: 1052.94, max: 1234.85
Date: 02-03 at 20:10:55, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 930.09(5), mean: 1011.82, max: 1120.10
Date: 02-03 at 20:11:45, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 891.30(5), mean: 957.56, max: 1006.87
Date: 02-03 at 20:12:35, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 890.65(5), mean: 951.74, max: 1010.64
Date: 02-03 at 20:13:47, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 887.28(5), mean: 981.05, max: 1037.89
Date: 02-03 at 20:14:44, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 887.28(5), mean: 1003.19, max: 1101.29
Date: 02-03 at 20:15:39, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 878.69(5), mean: 907.37, max: 941.67
Date: 02-03 at 20:16:41, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 866.19(5), mean: 898.37, max: 916.61
Date: 02-03 at 20:17:44, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 853.71(7), mean: 903.59, max: 935.92
Date: 02-03 at 20:19:02, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 829.67(7), mean: 890.02, max: 933.61
Date: 02-03 at 20:20:26, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 829.67(7), mean: 899.93, max: 949.17
Date: 02-03 at 20:21:49, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 829.67(7), mean: 896.90, max: 942.79
Date: 02-03 at 20:23:34, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 829.67(7), mean: 881.16, max: 913.02
Date: 02-03 at 20:24:59, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 829.67(7), mean: 877.68, max: 902.56
Date: 02-03 at 20:26:15, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 829.67(7), mean: 2138.07, max: 2916.80
Date: 02-03 at 20:27:01, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 829.67(7), mean: 987.72, max: 1819.83
Date: 02-03 at 20:27:50, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 829.67(7), mean: 893.96, max: 977.69
Date: 02-03 at 20:29:19, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 829.67(7), mean: 920.22, max: 1004.22
Date: 02-03 at 20:30:55, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 829.67(7), mean: 2153.46, max: 2584.59
Date: 02-03 at 20:32:17, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 829.67(7), mean: 1027.43, max: 1118.93
