Date: 02-03 at 12:07:09, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 978.11(10), mean: 3189.31, max: 3725.15
Date: 02-03 at 12:08:30, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 928.83(9), mean: 1040.96, max: 1141.01
Date: 02-03 at 12:09:34, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 914.32(8), mean: 1068.51, max: 1164.80
Date: 02-03 at 12:11:03, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 882.67(6), mean: 1028.86, max: 1165.16
Date: 02-03 at 12:12:05, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 834.59(6), mean: 994.60, max: 1098.34
Date: 02-03 at 12:13:06, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 829.18(6), mean: 959.76, max: 1038.51
Date: 02-03 at 12:14:13, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 827.53(6), mean: 910.79, max: 970.41
Date: 02-03 at 12:15:15, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 827.53(6), mean: 914.24, max: 998.86
Date: 02-03 at 12:16:39, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 827.53(6), mean: 907.97, max: 968.85
Date: 02-03 at 12:17:42, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 824.23(6), mean: 897.26, max: 944.36
Date: 02-03 at 12:18:54, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 824.23(6), mean: 906.95, max: 954.89
Date: 02-03 at 12:19:55, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 824.23(6), mean: 891.61, max: 973.68
Date: 02-03 at 12:20:53, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 819.46(6), mean: 856.57, max: 904.97
Date: 02-03 at 12:22:08, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 819.46(6), mean: 875.48, max: 937.86
Date: 02-03 at 12:23:22, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 819.46(6), mean: 865.32, max: 963.91
Date: 02-03 at 12:24:36, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 814.59(6), mean: 835.41, max: 866.88
Date: 02-03 at 12:25:49, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 814.59(6), mean: 831.63, max: 854.12
Date: 02-03 at 12:27:03, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 814.59(6), mean: 833.29, max: 873.88
Date: 02-03 at 12:28:07, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 796.84(6), mean: 822.78, max: 842.52
Date: 02-03 at 12:29:11, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 794.51(6), mean: 821.06, max: 842.52
Date: 02-03 at 12:30:15, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 794.51(6), mean: 823.37, max: 843.24
Date: 02-03 at 12:31:26, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 794.45(6), mean: 815.33, max: 842.03
Date: 02-03 at 12:32:28, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 794.45(6), mean: 851.78, max: 885.43
Date: 02-03 at 12:33:44, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 794.45(6), mean: 814.41, max: 835.35
Date: 02-03 at 12:34:54, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 794.45(6), mean: 806.76, max: 827.01
Date: 02-03 at 12:35:58, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 794.07(6), mean: 795.06, max: 795.89
Date: 02-03 at 12:37:14, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 794.07(6), mean: 794.43, max: 794.45
Date: 02-03 at 12:38:26, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 794.07(6), mean: 794.43, max: 794.45
Date: 02-03 at 12:39:37, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 794.07(6), mean: 828.17, max: 840.29
Date: 02-03 at 12:40:56, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 794.07(6), mean: 801.47, max: 822.56
Date: 02-03 at 12:42:02, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 794.07(6), mean: 1999.23, max: 2535.34
Date: 02-03 at 12:43:20, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 794.07(6), mean: 1293.96, max: 2343.69
Date: 02-03 at 12:44:23, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 794.07(6), mean: 1182.05, max: 1988.91
Date: 02-03 at 12:45:27, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 794.07(6), mean: 986.19, max: 1423.43
Date: 02-03 at 12:46:50, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 794.07(6), mean: 2279.48, max: 3008.24
Date: 02-03 at 12:47:59, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 794.07(6), mean: 1256.90, max: 2524.52
