Date: 02-04 at 00:33:15, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 1095.26(9), mean: 3200.24, max: 3740.38
Date: 02-04 at 00:34:44, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 962.15(8), mean: 2031.63, max: 3280.01
Date: 02-04 at 00:35:59, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 920.98(7), mean: 1192.83, max: 2824.26
Date: 02-04 at 00:37:09, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 895.36(7), mean: 1149.27, max: 2590.67
Date: 02-04 at 00:38:22, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 860.35(6), mean: 1060.25, max: 2204.70
Date: 02-04 at 00:39:37, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 859.88(6), mean: 997.14, max: 1138.90
Date: 02-04 at 00:40:51, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 859.88(6), mean: 968.79, max: 1052.90
Date: 02-04 at 00:42:12, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 859.88(6), mean: 934.77, max: 1067.97
Date: 02-04 at 00:43:19, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 859.88(6), mean: 959.34, max: 1076.68
Date: 02-04 at 00:44:43, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 859.88(6), mean: 910.27, max: 975.82
Date: 02-04 at 00:45:54, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 859.88(6), mean: 2035.56, max: 2551.71
Date: 02-04 at 00:47:01, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 859.88(6), mean: 932.04, max: 989.23
Date: 02-04 at 00:48:01, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 859.88(6), mean: 974.03, max: 1038.54
Date: 02-04 at 00:49:06, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 843.99(6), mean: 914.55, max: 1029.02
Date: 02-04 at 00:50:05, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 830.17(5), mean: 890.74, max: 933.75
Date: 02-04 at 00:51:05, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 821.02(5), mean: 891.64, max: 957.68
Date: 02-04 at 00:52:11, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 821.02(5), mean: 859.28, max: 923.60
Date: 02-04 at 00:53:20, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 821.02(5), mean: 895.97, max: 928.31
Date: 02-04 at 00:54:41, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 821.02(5), mean: 877.60, max: 915.29
Date: 02-04 at 00:55:39, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 821.02(5), mean: 871.00, max: 930.87
Date: 02-04 at 00:56:34, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 813.27(5), mean: 1994.85, max: 2503.51
Date: 02-04 at 00:57:36, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 813.27(5), mean: 1069.20, max: 1979.14
Date: 02-04 at 00:58:41, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 813.27(5), mean: 909.56, max: 982.56
Date: 02-04 at 00:59:45, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 813.27(5), mean: 886.91, max: 1006.57
Date: 02-04 at 01:00:47, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 813.27(5), mean: 2076.47, max: 2718.74
Date: 02-04 at 01:01:38, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 813.27(5), mean: 1233.76, max: 1902.65
