Date: 08-04 at 23:24:18, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 1091.12(7), mean: 2460.05, max: 3359.51
Date: 08-04 at 23:25:59, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 997.26(9), mean: 2024.73, max: 3294.04
Date: 08-04 at 23:27:04, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 894.71(7), mean: 1850.95, max: 3316.11
Date: 08-04 at 23:28:17, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 883.80(7), mean: 1510.14, max: 2834.14
Date: 08-04 at 23:28:58, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 883.80(7), mean: 1338.98, max: 2663.56
Date: 08-04 at 23:29:35, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 883.80(7), mean: 1230.87, max: 2386.76
Date: 08-04 at 23:30:09, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 883.80(7), mean: 1080.00, max: 1730.47
Date: 08-04 at 23:30:46, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 883.80(7), mean: 935.43, max: 1010.26
Date: 08-04 at 23:31:27, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 883.80(7), mean: 940.07, max: 1056.27
Date: 08-04 at 23:31:59, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 883.80(7), mean: 981.74, max: 1104.49
Date: 08-04 at 23:32:35, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 866.96(7), mean: 915.01, max: 1000.43
Date: 08-04 at 23:33:11, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 860.97(7), mean: 925.01, max: 992.58
Date: 08-04 at 23:33:54, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 860.97(7), mean: 916.61, max: 950.31
Date: 08-04 at 23:34:32, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 859.53(7), mean: 916.24, max: 1007.96
