Date: 02-03 at 14:57:18, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 1043.81(7), mean: 2063.00, max: 3525.57
Date: 02-03 at 14:58:17, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 982.64(7), mean: 1346.87, max: 2596.60
Date: 02-03 at 14:59:12, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 909.71(6), mean: 1195.47, max: 2603.83
Date: 02-03 at 15:00:17, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 881.21(6), mean: 1162.67, max: 2362.37
Date: 02-03 at 15:01:09, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 880.94(6), mean: 967.35, max: 1131.13
Date: 02-03 at 15:02:35, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 862.01(6), mean: 912.56, max: 1030.61
Date: 02-03 at 15:03:44, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 859.82(5), mean: 941.47, max: 997.31
Date: 02-03 at 15:04:58, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 859.55(5), mean: 903.30, max: 1006.47
Date: 02-03 at 15:06:07, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 859.55(5), mean: 906.77, max: 956.23
Date: 02-03 at 15:07:20, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 856.48(7), mean: 894.90, max: 971.35
Date: 02-03 at 15:08:37, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 845.33(6), mean: 870.95, max: 902.23
Date: 02-03 at 15:09:41, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 845.33(6), mean: 879.11, max: 937.44
Date: 02-03 at 15:10:54, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 838.81(6), mean: 877.96, max: 933.68
Date: 02-03 at 15:12:03, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 829.20(5), mean: 879.76, max: 940.47
Date: 02-03 at 15:13:02, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 825.15(5), mean: 926.72, max: 1024.94
Date: 02-03 at 15:14:12, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 820.92(5), mean: 858.90, max: 978.64
Date: 02-03 at 15:14:59, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 819.18(5), mean: 841.88, max: 896.56
Date: 02-03 at 15:15:48, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 818.63(6), mean: 823.50, max: 842.23
Date: 02-03 at 15:16:54, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 818.63(6), mean: 823.29, max: 843.23
Date: 02-03 at 15:18:18, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 818.63(6), mean: 820.70, max: 831.25
Date: 02-03 at 15:19:25, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 813.24(6), mean: 851.15, max: 864.32
Date: 02-03 at 15:20:40, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 813.24(6), mean: 819.21, max: 824.67
Date: 02-03 at 15:21:48, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 813.24(6), mean: 839.69, max: 850.63
Date: 02-03 at 15:23:07, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 813.24(6), mean: 819.10, max: 824.31
Date: 02-03 at 15:23:50, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 813.24(6), mean: 844.62, max: 852.64
Date: 02-03 at 15:24:58, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 813.24(6), mean: 2159.57, max: 2801.91
Date: 02-03 at 15:26:21, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 813.24(6), mean: 1089.25, max: 2513.20
Date: 02-03 at 15:27:23, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 813.24(6), mean: 1120.55, max: 2525.42
Date: 02-03 at 15:28:09, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 813.24(6), mean: 990.43, max: 1096.29
Date: 02-03 at 15:29:29, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 813.21(6), mean: 1903.79, max: 2715.82
Date: 02-03 at 15:30:28, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 812.24(6), mean: 982.36, max: 1087.08
