Date: 08-04 at 20:45:25, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 1088.87(7), mean: 2929.44, max: 3711.12
Date: 08-04 at 20:45:48, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 915.53(6), mean: 1607.82, max: 2676.44
Date: 08-04 at 20:46:15, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 885.60(6), mean: 1248.84, max: 2200.91
Date: 08-04 at 20:46:51, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 860.12(6), mean: 1157.74, max: 2076.64
Date: 08-04 at 20:47:28, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 844.47(6), mean: 955.81, max: 1059.41
Date: 08-04 at 20:47:58, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 844.40(6), mean: 976.91, max: 1072.10
Date: 08-04 at 20:48:24, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 844.40(6), mean: 1010.30, max: 1131.40
Date: 08-04 at 20:48:54, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 844.40(6), mean: 939.93, max: 981.19
Date: 08-04 at 20:49:25, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 844.40(6), mean: 927.33, max: 962.18
Date: 08-04 at 20:49:45, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 841.26(6), mean: 930.92, max: 1002.15
Date: 08-04 at 20:50:23, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 838.30(6), mean: 896.69, max: 949.42
Date: 08-04 at 20:51:05, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 838.30(6), mean: 878.29, max: 906.98
Date: 08-04 at 20:51:34, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 838.30(6), mean: 891.64, max: 974.69
Date: 08-04 at 20:52:08, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 838.30(6), mean: 871.92, max: 938.38
Date: 08-04 at 20:52:44, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 838.30(6), mean: 881.05, max: 909.80
Date: 08-04 at 20:53:11, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 838.30(6), mean: 901.85, max: 960.36
Date: 08-04 at 20:53:45, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 834.95(6), mean: 863.14, max: 887.68
Date: 08-04 at 20:54:23, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 832.17(6), mean: 867.43, max: 913.68
Date: 08-04 at 20:54:45, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 832.17(6), mean: 857.63, max: 894.11
Date: 08-04 at 20:55:17, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 832.09(6), mean: 873.18, max: 906.32
Date: 08-04 at 20:55:41, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 818.30(5), mean: 834.67, max: 855.68
Date: 08-04 at 20:56:10, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 814.04(5), mean: 833.14, max: 877.58
Date: 08-04 at 20:56:42, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 814.04(5), mean: 828.71, max: 832.17
Date: 08-04 at 20:57:15, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 814.04(5), mean: 828.67, max: 832.17
Date: 08-04 at 20:57:43, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 814.04(5), mean: 828.67, max: 832.17
Date: 08-04 at 20:58:11, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 814.04(5), mean: 851.10, max: 866.46
Date: 08-04 at 20:58:41, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 814.04(5), mean: 817.72, max: 843.49
Date: 08-04 at 20:59:12, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 813.52(5), mean: 814.19, max: 816.87
