Date: 01-18 at 18:06:57, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1432.17(13), mean: 2468.41, max: 3078.53
Date: 01-18 at 18:07:41, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1343.14(13), mean: 2467.04, max: 3043.98
Date: 01-18 at 18:08:32, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1336.45(13), mean: 2093.45, max: 2971.50
Date: 01-18 at 18:09:22, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1336.45(13), mean: 2028.05, max: 2917.30
Date: 01-18 at 18:10:05, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1336.45(13), mean: 1925.98, max: 2555.54
Date: 01-18 at 18:10:51, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1336.45(13), mean: 1886.26, max: 2452.98
Date: 01-18 at 18:11:44, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1336.45(13), mean: 1465.73, max: 1639.45
Date: 01-18 at 18:12:30, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1336.45(13), mean: 2358.90, max: 2808.61
Date: 01-18 at 18:13:15, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1336.45(13), mean: 1992.55, max: 2629.48
Date: 01-18 at 18:14:02, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1336.45(13), mean: 2004.70, max: 2562.23
Date: 01-18 at 18:14:54, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1336.45(13), mean: 1829.37, max: 2547.59
Date: 01-18 at 18:15:48, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1323.91(14), mean: 2434.09, max: 2810.25
Date: 01-18 at 18:16:35, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1316.49(14), mean: 2453.95, max: 2805.84
