Date: 01-18 at 18:40:36, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1458.40(14), mean: 2382.90, max: 3006.79
Date: 01-18 at 18:41:19, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1335.72(13), mean: 2338.11, max: 2885.62
Date: 01-18 at 18:42:07, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1323.49(13), mean: 2280.46, max: 2902.56
Date: 01-18 at 18:42:58, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1313.76(13), mean: 2296.90, max: 2956.16
Date: 01-18 at 18:43:49, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1313.76(13), mean: 2298.75, max: 2910.10
Date: 01-18 at 18:44:37, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1313.76(13), mean: 2167.43, max: 2880.17
Date: 01-18 at 18:45:34, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1313.76(13), mean: 1461.63, max: 1584.33
Date: 01-18 at 18:46:23, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1313.76(13), mean: 1492.24, max: 1663.30
Date: 01-18 at 18:47:06, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1313.76(13), mean: 2219.42, max: 2720.06
Date: 01-18 at 18:47:55, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1313.76(13), mean: 2137.47, max: 2707.78
Date: 01-18 at 18:48:39, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1313.76(13), mean: 2131.38, max: 2625.13
Date: 01-18 at 18:49:27, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1313.76(13), mean: 1874.78, max: 2486.52
Date: 01-18 at 18:50:13, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1313.76(13), mean: 2378.26, max: 2736.59
Date: 01-18 at 18:51:03, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1313.76(13), mean: 1537.81, max: 2136.65
