Date: 01-18 at 14:08:06, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1460.87(14), mean: 2381.90, max: 3006.79
Date: 01-18 at 14:08:50, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1348.33(13), mean: 2401.16, max: 3000.68
Date: 01-18 at 14:09:33, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1332.15(13), mean: 2359.51, max: 2916.57
Date: 01-18 at 14:10:21, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1332.15(13), mean: 2002.34, max: 2532.78
Date: 01-18 at 14:11:14, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1332.15(13), mean: 1870.82, max: 2520.08
Date: 01-18 at 14:11:59, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1332.15(13), mean: 1704.86, max: 2418.48
Date: 01-18 at 14:12:48, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1332.15(13), mean: 1708.98, max: 2430.94
Date: 01-18 at 14:13:36, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1332.15(13), mean: 2362.88, max: 2924.36
Date: 01-18 at 14:14:25, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1332.15(13), mean: 2200.59, max: 2916.29
Date: 01-18 at 14:15:17, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1332.15(13), mean: 1501.64, max: 1625.64
Date: 01-18 at 14:16:02, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1332.15(13), mean: 1520.93, max: 1658.09
Date: 01-18 at 14:16:52, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1303.94(13), mean: 2413.49, max: 2964.07
Date: 01-18 at 14:17:43, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1303.94(13), mean: 2163.07, max: 2788.54
