Date: 01-18 at 14:18:33, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1425.93(14), mean: 2413.61, max: 3092.46
Date: 01-18 at 14:19:17, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1319.09(13), mean: 2123.88, max: 2906.31
Date: 01-18 at 14:20:05, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1319.09(13), mean: 2151.34, max: 2948.74
Date: 01-18 at 14:20:52, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1319.09(13), mean: 2126.35, max: 2924.21
Date: 01-18 at 14:21:48, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1319.09(13), mean: 1447.71, max: 1570.83
Date: 01-18 at 14:22:33, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1319.09(13), mean: 1485.86, max: 1638.33
Date: 01-18 at 14:23:26, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1319.09(13), mean: 2259.97, max: 2907.29
Date: 01-18 at 14:24:15, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1319.09(13), mean: 2086.29, max: 2968.85
Date: 01-18 at 14:25:01, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1319.09(13), mean: 2037.54, max: 2840.87
Date: 01-18 at 14:25:57, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1319.09(13), mean: 1498.06, max: 1656.66
Date: 01-18 at 14:26:41, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1319.09(13), mean: 2340.47, max: 2800.71
Date: 01-18 at 14:27:29, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1319.09(13), mean: 2121.87, max: 2604.79
