Date: 01-18 at 17:35:37, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1413.67(14), mean: 2383.33, max: 2991.92
Date: 01-18 at 17:36:24, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1373.28(14), mean: 2388.73, max: 2997.79
Date: 01-18 at 17:37:14, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1363.67(14), mean: 2180.34, max: 2877.30
Date: 01-18 at 17:38:04, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1337.78(14), mean: 2093.48, max: 2856.31
Date: 01-18 at 17:38:52, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1331.46(14), mean: 2113.28, max: 2774.78
Date: 01-18 at 17:39:42, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1306.25(13), mean: 1977.89, max: 2709.29
Date: 01-18 at 17:40:36, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1306.25(13), mean: 1492.18, max: 2477.08
Date: 01-18 at 17:41:18, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1306.25(13), mean: 1466.42, max: 1588.82
Date: 01-18 at 17:42:10, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1306.25(13), mean: 1412.25, max: 1533.41
Date: 01-18 at 17:42:59, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1305.18(13), mean: 1396.49, max: 1570.59
Date: 01-18 at 17:43:45, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1300.81(13), mean: 1419.55, max: 1621.45
Date: 01-18 at 17:44:31, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1295.11(13), mean: 1464.37, max: 1655.21
Date: 01-18 at 17:45:25, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1291.50(13), mean: 1321.68, max: 1369.87
Date: 01-18 at 17:46:08, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1288.35(13), mean: 1346.45, max: 1407.47
Date: 01-18 at 17:46:54, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1276.99(13), mean: 1340.95, max: 1435.80
Date: 01-18 at 17:47:40, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1275.28(13), mean: 1324.68, max: 1460.18
Date: 01-18 at 17:48:28, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1275.28(13), mean: 1325.71, max: 1491.58
Date: 01-18 at 17:49:10, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1275.28(13), mean: 1369.94, max: 1549.19
Date: 01-18 at 17:50:01, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1275.28(13), mean: 1304.46, max: 1372.48
Date: 01-18 at 17:50:47, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1275.28(13), mean: 1319.10, max: 1403.83
Date: 01-18 at 17:51:33, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1275.28(13), mean: 2230.57, max: 2663.21
Date: 01-18 at 17:52:23, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1275.28(13), mean: 2252.82, max: 2699.25
Date: 01-18 at 17:53:09, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1275.28(13), mean: 2048.94, max: 2692.94
Date: 01-18 at 17:53:53, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1275.28(13), mean: 1886.55, max: 2342.04
Date: 01-18 at 17:54:47, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1275.28(13), mean: 2360.05, max: 2969.71
Date: 01-18 at 17:55:33, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1275.28(13), mean: 2324.30, max: 2977.44
