Date: 01-18 at 14:28:17, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1503.85(14), mean: 2339.14, max: 3003.50
Date: 01-18 at 14:29:09, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1315.76(13), mean: 2214.60, max: 3031.41
Date: 01-18 at 14:29:53, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1288.28(13), mean: 2242.61, max: 2963.94
Date: 01-18 at 14:30:44, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1257.40(12), mean: 1440.17, max: 1617.32
Date: 01-18 at 14:31:32, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1244.31(12), mean: 1455.02, max: 1647.30
Date: 01-18 at 14:32:16, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1244.24(12), mean: 1431.33, max: 1590.79
Date: 01-18 at 14:33:07, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1244.24(12), mean: 1362.82, max: 1455.57
Date: 01-18 at 14:33:53, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1244.24(12), mean: 1442.01, max: 1553.27
Date: 01-18 at 14:34:41, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1244.24(12), mean: 1329.57, max: 1392.59
Date: 01-18 at 14:35:28, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1214.87(12), mean: 1303.88, max: 1384.78
Date: 01-18 at 14:36:17, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1214.87(12), mean: 1336.68, max: 1446.17
Date: 01-18 at 14:36:58, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1214.87(12), mean: 1401.25, max: 1516.64
Date: 01-18 at 14:37:45, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1214.87(12), mean: 1340.01, max: 1500.73
Date: 01-18 at 14:38:34, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1214.87(12), mean: 1296.45, max: 1392.42
Date: 01-18 at 14:39:23, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1214.83(12), mean: 2414.32, max: 2860.20
Date: 01-18 at 14:40:11, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1214.83(12), mean: 2064.59, max: 2764.45
Date: 01-18 at 14:41:01, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1214.83(12), mean: 2085.90, max: 2812.91
Date: 01-18 at 14:41:49, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1214.83(12), mean: 2078.67, max: 2845.27
Date: 01-18 at 14:42:35, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1214.83(12), mean: 2364.27, max: 2935.80
Date: 01-18 at 14:43:24, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1214.83(12), mean: 2011.03, max: 2889.53
