Date: 09-13 at 15:54:56, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1502.13(14), mean: 2483.61, max: 3082.75
Date: 09-13 at 15:55:59, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1374.27(12), mean: 2505.41, max: 3120.14
Date: 09-13 at 15:57:07, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1301.73(12), mean: 1510.21, max: 1697.50
Date: 09-13 at 15:58:05, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1287.87(12), mean: 1538.80, max: 1752.36
Date: 09-13 at 15:58:56, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1285.47(12), mean: 1574.16, max: 1799.01
Date: 09-13 at 16:00:02, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1282.64(12), mean: 1428.39, max: 1607.93
Date: 09-13 at 16:00:56, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1282.64(12), mean: 1456.88, max: 1657.08
Date: 09-13 at 16:01:50, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1282.64(12), mean: 1493.96, max: 1733.67
Date: 09-13 at 16:02:46, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1282.64(12), mean: 1575.85, max: 1805.37
Date: 09-13 at 16:03:49, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1282.64(12), mean: 1405.82, max: 1575.80
Date: 09-13 at 16:04:43, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1282.64(12), mean: 1580.82, max: 1956.68
