Date: 01-18 at 14:44:13, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1440.44(13), mean: 2340.31, max: 2994.17
Date: 01-18 at 14:44:57, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1367.21(13), mean: 2185.31, max: 2801.70
Date: 01-18 at 14:45:43, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1361.46(13), mean: 2212.89, max: 2784.47
Date: 01-18 at 14:46:34, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1360.97(13), mean: 2073.41, max: 2815.30
Date: 01-18 at 14:47:28, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1360.97(13), mean: 2041.68, max: 2785.84
Date: 01-18 at 14:48:12, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1351.15(14), mean: 1934.70, max: 2724.01
Date: 01-18 at 14:48:57, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1280.18(13), mean: 1982.65, max: 2769.82
Date: 01-18 at 14:49:48, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1274.71(13), mean: 1655.02, max: 2622.23
Date: 01-18 at 14:50:35, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1274.47(13), mean: 1588.03, max: 2649.47
Date: 01-18 at 14:51:18, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1274.47(13), mean: 1655.14, max: 2697.23
Date: 01-18 at 14:52:09, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1274.47(13), mean: 1399.15, max: 1499.45
Date: 01-18 at 14:52:55, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1274.47(13), mean: 1454.45, max: 1551.88
Date: 01-18 at 14:53:41, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1274.47(13), mean: 1492.60, max: 1593.19
Date: 01-18 at 14:54:29, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1274.47(13), mean: 2321.20, max: 2853.76
Date: 01-18 at 14:55:18, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1274.47(13), mean: 2178.45, max: 2783.18
Date: 01-18 at 14:56:05, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1274.47(13), mean: 2128.72, max: 2763.71
Date: 01-18 at 14:56:58, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1274.47(13), mean: 1559.61, max: 2386.50
Date: 01-18 at 14:57:45, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1274.47(13), mean: 2292.45, max: 2773.53
Date: 01-18 at 14:58:32, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1274.47(13), mean: 2063.23, max: 2765.97
