Date: 09-13 at 22:59:19, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1381.20(13), mean: 2386.98, max: 3022.85
Date: 09-13 at 23:00:21, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1325.59(13), mean: 2393.18, max: 2997.21
Date: 09-13 at 23:01:24, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1274.13(13), mean: 1417.65, max: 1568.38
Date: 09-13 at 23:02:27, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1232.18(12), mean: 1425.29, max: 1530.08
Date: 09-13 at 23:03:27, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1226.96(12), mean: 1436.86, max: 1582.38
Date: 09-13 at 23:04:27, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1226.96(12), mean: 1364.66, max: 1513.55
Date: 09-13 at 23:05:26, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1226.96(12), mean: 1404.85, max: 1494.69
Date: 09-13 at 23:06:26, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1226.96(12), mean: 1444.13, max: 1561.37
Date: 09-13 at 23:07:22, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1226.96(12), mean: 1429.02, max: 1568.69
Date: 09-13 at 23:08:26, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1226.96(12), mean: 1503.79, max: 1782.35
Date: 09-13 at 23:09:29, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1226.96(12), mean: 1440.81, max: 1685.65
Date: 09-13 at 23:10:27, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1226.96(12), mean: 1346.90, max: 1476.47
Date: 09-13 at 23:11:28, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1226.96(12), mean: 1338.18, max: 1500.13
Date: 09-13 at 23:12:32, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1226.96(12), mean: 1370.33, max: 1620.03
Date: 09-13 at 23:13:26, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1226.96(12), mean: 2269.58, max: 2784.40
Date: 09-13 at 23:14:35, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1226.96(12), mean: 1462.15, max: 1573.85
Date: 09-13 at 23:15:38, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1226.96(12), mean: 1486.88, max: 1627.10
