Date: 10-05 at 00:43:17, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 4252.24(21), mean: 8132.97, max: 10229.30
Date: 10-05 at 00:53:06, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3900.31(20), mean: 8008.68, max: 9948.78
Date: 10-05 at 01:03:22, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3739.03(20), mean: 7253.29, max: 9313.02
Date: 10-05 at 01:13:24, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3649.91(20), mean: 7222.58, max: 9223.29
Date: 10-05 at 01:23:08, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3627.99(20), mean: 7109.52, max: 8894.49
Date: 10-05 at 01:33:29, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3626.53(20), mean: 6849.90, max: 8813.17
Date: 10-05 at 01:43:40, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3626.53(20), mean: 6787.35, max: 8715.41
Date: 10-05 at 01:55:55, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3626.53(20), mean: 3997.45, max: 4264.35
Date: 10-05 at 02:05:56, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3626.53(20), mean: 4119.23, max: 4387.39
Date: 10-05 at 02:15:58, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3619.69(23), mean: 4064.69, max: 4526.71
Date: 10-05 at 02:25:13, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3512.91(22), mean: 4188.53, max: 4670.27
Date: 10-05 at 02:35:01, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3475.71(21), mean: 4179.40, max: 4732.34
Date: 10-05 at 02:44:38, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3448.15(21), mean: 4158.72, max: 4774.65
Date: 10-05 at 02:54:18, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3447.46(21), mean: 4224.40, max: 4881.12
