Date: 02-04 at 10:10:18, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 4305.83(21), mean: 8344.13, max: 10528.49
Date: 02-04 at 10:22:37, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 4029.06(21), mean: 8309.00, max: 10238.32
Date: 02-04 at 10:35:20, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3870.13(20), mean: 8223.42, max: 10225.00
Date: 02-04 at 10:47:35, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3814.95(20), mean: 8092.19, max: 9892.03
Date: 02-04 at 11:00:29, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3744.47(20), mean: 7997.13, max: 9726.19
Date: 02-04 at 11:13:42, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3740.58(20), mean: 7569.19, max: 8928.94
Date: 02-04 at 11:26:13, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3731.84(20), mean: 7222.66, max: 8621.80
Date: 02-04 at 11:39:09, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3730.81(20), mean: 7304.22, max: 8708.22
Date: 02-04 at 11:52:11, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3730.81(20), mean: 7004.80, max: 8623.59
Date: 02-04 at 12:06:21, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3628.27(23), mean: 6701.19, max: 8610.20
Date: 02-04 at 12:19:24, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3473.01(21), mean: 6449.78, max: 8614.56
Date: 02-04 at 12:33:22, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3448.82(21), mean: 5574.07, max: 8399.67
Date: 02-04 at 12:46:21, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3443.43(21), mean: 5295.35, max: 8235.25
Date: 02-04 at 13:00:44, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3381.21(20), mean: 4398.36, max: 7833.15
Date: 02-04 at 13:13:56, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3380.53(20), mean: 4125.45, max: 7459.08
Date: 02-04 at 13:26:56, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3380.53(20), mean: 4159.25, max: 7084.77
Date: 02-04 at 13:40:07, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3380.53(20), mean: 4052.31, max: 6875.85
Date: 02-04 at 13:53:35, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3380.53(20), mean: 3892.17, max: 4444.36
Date: 02-04 at 14:07:21, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3380.53(20), mean: 3732.87, max: 4050.25
Date: 02-04 at 14:20:28, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3380.53(20), mean: 7934.27, max: 9170.15
Date: 02-04 at 14:33:13, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3380.53(20), mean: 7621.81, max: 9191.74
Date: 02-04 at 14:45:59, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3380.53(20), mean: 7576.67, max: 9098.94
Date: 02-04 at 14:58:26, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3380.53(20), mean: 7274.61, max: 8639.52
Date: 02-04 at 15:13:13, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3380.53(20), mean: 8149.24, max: 10260.22
Date: 02-04 at 15:27:21, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3380.53(20), mean: 4927.31, max: 7925.08
