Date: 02-04 at 06:15:03, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 4294.68(20), mean: 8449.66, max: 10240.94
Date: 02-04 at 06:27:25, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3938.76(20), mean: 8471.32, max: 10248.14
Date: 02-04 at 06:39:41, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3834.74(20), mean: 8446.32, max: 10222.80
Date: 02-04 at 06:52:32, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3745.02(20), mean: 7980.58, max: 10073.86
Date: 02-04 at 07:05:13, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3641.77(20), mean: 7985.66, max: 9862.41
Date: 02-04 at 07:18:09, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3618.56(20), mean: 7451.17, max: 9197.24
Date: 02-04 at 07:31:26, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3618.23(20), mean: 6151.89, max: 8619.48
Date: 02-04 at 07:45:59, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3611.67(20), mean: 3987.70, max: 4442.38
Date: 02-04 at 07:58:20, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3611.67(20), mean: 4092.31, max: 4519.05
Date: 02-04 at 08:13:01, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3611.67(20), mean: 3830.83, max: 4078.33
Date: 02-04 at 08:25:48, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3611.67(20), mean: 3932.43, max: 4190.48
Date: 02-04 at 08:37:55, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3611.67(20), mean: 4121.78, max: 4389.97
Date: 02-04 at 08:50:57, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3611.67(20), mean: 8091.76, max: 9639.86
Date: 02-04 at 09:04:32, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3611.67(20), mean: 7434.11, max: 9540.13
Date: 02-04 at 09:17:28, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3611.67(20), mean: 7123.95, max: 9373.63
Date: 02-04 at 09:30:14, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3611.67(20), mean: 6944.20, max: 9068.68
Date: 02-04 at 09:43:57, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3611.67(20), mean: 8336.45, max: 10310.48
Date: 02-04 at 09:57:17, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3611.67(20), mean: 7011.72, max: 10216.84
