Date: 10-05 at 22:17:28, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 4190.20(21), mean: 8100.76, max: 10059.40
Date: 10-05 at 22:27:09, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3809.26(21), mean: 7993.66, max: 9873.82
Date: 10-05 at 22:36:40, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3730.81(21), mean: 7605.61, max: 9719.72
Date: 10-05 at 22:46:10, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3694.01(21), mean: 7343.59, max: 9599.22
Date: 10-05 at 22:55:41, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3670.96(21), mean: 7338.53, max: 9508.10
Date: 10-05 at 23:05:22, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3667.80(21), mean: 6909.84, max: 9023.71
Date: 10-05 at 23:15:07, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3667.80(21), mean: 6851.64, max: 8941.21
Date: 10-05 at 23:24:38, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3667.80(21), mean: 6528.13, max: 8807.39
Date: 10-05 at 23:34:43, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3667.80(21), mean: 6269.63, max: 8803.95
Date: 10-05 at 23:44:24, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3667.80(21), mean: 5904.08, max: 8463.95
Date: 10-05 at 23:54:24, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3667.80(21), mean: 6014.00, max: 8528.86
Date: 10-06 at 00:04:24, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3667.80(21), mean: 5641.01, max: 8302.49
Date: 10-06 at 00:14:08, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3667.80(21), mean: 5159.96, max: 8201.94
Date: 10-06 at 00:23:49, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3667.80(21), mean: 4923.11, max: 8103.33
Date: 10-06 at 00:34:17, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3667.80(21), mean: 4578.81, max: 7129.38
Date: 10-06 at 00:44:52, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3667.80(21), mean: 8178.48, max: 10092.30
Date: 10-06 at 00:55:12, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3667.80(21), mean: 4178.41, max: 4435.65
Date: 10-06 at 01:04:41, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3667.80(21), mean: 4258.35, max: 4538.88
Date: 10-06 at 01:14:28, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3667.80(21), mean: 4523.04, max: 5408.14
Date: 10-06 at 01:24:36, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3667.80(21), mean: 4387.24, max: 5262.24
Date: 10-06 at 01:34:04, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3667.80(21), mean: 4451.24, max: 5380.07
Date: 10-06 at 01:43:23, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3667.80(21), mean: 4432.14, max: 5296.35
Date: 10-06 at 01:53:00, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3638.28(22), mean: 4482.13, max: 5283.20
Date: 10-06 at 02:02:16, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3594.11(22), mean: 4469.25, max: 5341.65
Date: 10-06 at 02:11:46, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3577.76(22), mean: 4436.78, max: 5272.62
Date: 10-06 at 02:20:49, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3552.70(21), mean: 4538.18, max: 5354.92
Date: 10-06 at 02:30:54, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3550.53(21), mean: 4191.45, max: 5324.26
Date: 10-06 at 02:40:24, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3550.53(21), mean: 4219.87, max: 5391.94
Date: 10-06 at 02:50:22, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3535.08(20), mean: 4280.80, max: 5403.56
Date: 10-06 at 03:00:06, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3535.08(20), mean: 4154.32, max: 5408.78
Date: 10-06 at 03:10:38, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3535.08(20), mean: 3831.40, max: 4143.72
Date: 10-06 at 03:20:26, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3535.08(20), mean: 3921.98, max: 4298.51
Date: 10-06 at 03:29:19, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3535.08(20), mean: 4018.25, max: 4394.64
Date: 10-06 at 03:38:51, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3535.08(20), mean: 4132.58, max: 4568.08
Date: 10-06 at 03:48:08, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3535.08(20), mean: 3783.77, max: 4312.99
Date: 10-06 at 03:57:12, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3535.08(20), mean: 3848.95, max: 4322.72
Date: 10-06 at 04:06:25, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3535.08(20), mean: 3872.37, max: 4132.26
Date: 10-06 at 04:15:58, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3535.08(20), mean: 4094.95, max: 5016.78
Date: 10-06 at 04:26:40, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3525.23(20), mean: 8439.98, max: 10329.84
Date: 10-06 at 04:37:03, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3504.46(20), mean: 4143.31, max: 4650.91
Date: 10-06 at 04:45:26, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3502.13(20), mean: 4245.49, max: 4744.30
Date: 10-06 at 04:53:30, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3479.74(20), mean: 4203.66, max: 4834.66
Date: 10-06 at 05:01:48, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3479.74(20), mean: 4275.90, max: 4917.01
Date: 10-06 at 05:10:01, #particle: 15, iter: 52, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3479.74(20), mean: 4064.87, max: 4583.48
Date: 10-06 at 05:18:11, #particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3479.74(20), mean: 3909.79, max: 4181.20
Date: 10-06 at 05:25:39, #particle: 15, iter: 54, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3479.74(20), mean: 4001.30, max: 4276.77
Date: 10-06 at 05:33:11, #particle: 15, iter: 56, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3479.74(20), mean: 4373.57, max: 5355.43
Date: 10-06 at 05:41:24, #particle: 15, iter: 57, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3479.74(20), mean: 4240.15, max: 5380.20
Date: 10-06 at 05:50:22, #particle: 15, iter: 58, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3479.74(20), mean: 3794.97, max: 3985.85
Date: 10-06 at 05:57:52, #particle: 15, iter: 59, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3479.74(20), mean: 3935.01, max: 4143.36
Date: 10-06 at 06:05:14, #particle: 15, iter: 61, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3479.74(20), mean: 4353.50, max: 5135.83
Date: 10-06 at 06:13:53, #particle: 15, iter: 63, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3479.74(20), mean: 7971.57, max: 9808.36
Date: 10-06 at 06:22:18, #particle: 15, iter: 64, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3479.74(20), mean: 4138.65, max: 4387.14
Date: 10-06 at 06:29:55, #particle: 15, iter: 65, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3479.74(20), mean: 4195.95, max: 4449.83
Date: 10-06 at 06:37:03, #particle: 15, iter: 67, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3479.74(20), mean: 4612.22, max: 5380.91
Date: 10-06 at 06:44:45, #particle: 15, iter: 68, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3479.74(20), mean: 4649.31, max: 5531.74
Date: 10-06 at 06:52:21, #particle: 15, iter: 69, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3479.74(20), mean: 4532.37, max: 5574.49
Date: 10-06 at 07:00:30, #particle: 15, iter: 70, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3479.74(20), mean: 4026.35, max: 4859.51
Date: 10-06 at 07:07:51, #particle: 15, iter: 72, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3479.74(20), mean: 4382.88, max: 5714.69
Date: 10-06 at 07:15:32, #particle: 15, iter: 73, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3479.74(20), mean: 4396.58, max: 5746.92
Date: 10-06 at 07:23:48, #particle: 15, iter: 75, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3479.74(20), mean: 8183.54, max: 10267.21
Date: 10-06 at 07:32:23, #particle: 15, iter: 76, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3479.74(20), mean: 4138.96, max: 4412.52
Date: 10-06 at 07:39:35, #particle: 15, iter: 78, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3479.74(20), mean: 4388.22, max: 4640.60
Date: 10-06 at 07:46:36, #particle: 15, iter: 79, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3479.74(20), mean: 4251.21, max: 4763.82
Date: 10-06 at 07:53:02, #particle: 15, iter: 80, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3479.74(20), mean: 4354.30, max: 4882.18
Date: 10-06 at 08:00:18, #particle: 15, iter: 81, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3479.74(20), mean: 3784.70, max: 3974.53
