Date: 10-04 at 10:53:49, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 4276.68(20), mean: 8444.16, max: 10217.75
Date: 10-04 at 11:03:05, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 4024.95(20), mean: 8056.31, max: 10070.96
Date: 10-04 at 11:12:35, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3801.72(20), mean: 7751.91, max: 9405.16
Date: 10-04 at 11:22:08, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3763.81(20), mean: 7691.14, max: 9312.80
Date: 10-04 at 11:32:29, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3736.23(20), mean: 7652.41, max: 9331.71
Date: 10-04 at 11:43:33, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3698.42(20), mean: 7636.67, max: 9226.83
Date: 10-04 at 11:54:34, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3692.45(20), mean: 7273.73, max: 9102.13
Date: 10-04 at 12:07:08, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3664.27(20), mean: 4016.87, max: 4304.45
Date: 10-04 at 12:18:17, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3663.99(20), mean: 4106.88, max: 4402.07
Date: 10-04 at 12:29:35, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3657.36(23), mean: 4096.00, max: 4519.44
Date: 10-04 at 12:41:04, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3543.11(21), mean: 3887.75, max: 4347.66
Date: 10-04 at 12:50:47, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3534.19(21), mean: 3976.44, max: 4441.20
Date: 10-04 at 13:00:45, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3534.04(21), mean: 4027.42, max: 4524.02
Date: 10-04 at 13:10:59, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3534.04(21), mean: 3967.42, max: 4514.11
Date: 10-04 at 13:21:09, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3534.04(21), mean: 3913.26, max: 4447.96
Date: 10-04 at 13:31:09, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3534.04(21), mean: 3929.14, max: 4531.18
Date: 10-04 at 13:41:17, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3524.90(22), mean: 3943.97, max: 4520.76
Date: 10-04 at 13:51:14, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3494.80(21), mean: 4110.24, max: 4716.17
Date: 10-04 at 14:01:20, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3492.39(21), mean: 4029.09, max: 4816.94
Date: 10-04 at 14:11:45, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3487.76(21), mean: 4020.30, max: 4543.96
Date: 10-04 at 14:22:36, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3487.76(21), mean: 3707.36, max: 3969.76
Date: 10-04 at 14:32:43, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3487.76(21), mean: 3695.17, max: 4068.81
Date: 10-04 at 14:42:48, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3487.76(21), mean: 3702.74, max: 4114.15
Date: 10-04 at 14:53:51, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3454.38(21), mean: 3553.68, max: 3694.75
Date: 10-04 at 15:03:51, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3439.85(21), mean: 3593.71, max: 3725.25
Date: 10-04 at 15:14:26, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3420.34(21), mean: 3529.76, max: 3690.03
Date: 10-04 at 15:25:05, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3392.41(21), mean: 3559.23, max: 3820.05
Date: 10-04 at 15:35:14, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3390.64(21), mean: 3609.49, max: 3916.03
Date: 10-04 at 15:44:56, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3379.35(21), mean: 3649.37, max: 3894.09
Date: 10-04 at 15:55:21, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3372.95(21), mean: 3536.08, max: 3950.99
Date: 10-04 at 16:04:39, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3372.71(21), mean: 3649.52, max: 3866.76
Date: 10-04 at 16:14:50, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3372.71(21), mean: 3628.50, max: 3989.14
Date: 10-04 at 16:25:14, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3372.71(21), mean: 3672.12, max: 3994.37
Date: 10-04 at 16:35:31, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3372.71(21), mean: 3684.16, max: 4023.34
Date: 10-04 at 16:44:57, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3372.71(21), mean: 3792.13, max: 4144.32
Date: 10-04 at 16:55:50, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3372.71(21), mean: 3794.96, max: 4269.16
Date: 10-04 at 17:05:50, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3372.71(21), mean: 3789.17, max: 4357.53
Date: 10-04 at 17:16:09, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3372.71(21), mean: 3644.87, max: 4273.61
Date: 10-04 at 17:25:58, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3372.71(21), mean: 3601.90, max: 4185.63
Date: 10-04 at 17:36:11, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3372.71(21), mean: 3830.44, max: 4228.01
Date: 10-04 at 17:46:25, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3372.71(21), mean: 8327.13, max: 10465.89
Date: 10-04 at 17:58:18, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3372.71(21), mean: 4133.23, max: 4411.92
Date: 10-04 at 18:07:46, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3372.71(21), mean: 4215.29, max: 4502.40
Date: 10-04 at 18:18:17, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3372.71(21), mean: 4280.16, max: 5013.78
Date: 10-04 at 18:28:04, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3372.71(21), mean: 3947.50, max: 4726.64
Date: 10-04 at 18:37:50, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3372.71(21), mean: 3944.44, max: 4728.31
Date: 10-04 at 18:47:46, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3372.71(21), mean: 4112.50, max: 4910.74
Date: 10-04 at 18:58:40, #particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3372.71(21), mean: 4080.78, max: 4387.34
Date: 10-04 at 19:08:48, #particle: 15, iter: 54, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3372.71(21), mean: 3919.79, max: 4411.09
Date: 10-04 at 19:19:09, #particle: 15, iter: 56, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3372.71(21), mean: 8056.89, max: 10341.48
Date: 10-04 at 19:30:18, #particle: 15, iter: 57, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3372.71(21), mean: 4238.01, max: 4745.03
Date: 10-04 at 19:39:38, #particle: 15, iter: 59, fix: false, local: true, cut car: true, new generate: true, Khoo: 3000.3, best obj: 3372.71(21), mean: 4632.01, max: 5083.15
