Date: 11-20 at 06:39:00, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1448.39(16), mean: 3241.88, max: 3714.74
Date: 11-20 at 06:40:12, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1317.70(15), mean: 2902.41, max: 3638.09
Date: 11-20 at 06:41:20, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1221.93(14), mean: 2657.95, max: 3547.63
Date: 11-20 at 06:42:28, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1201.57(13), mean: 2667.09, max: 3585.93
Date: 11-20 at 06:43:39, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1201.57(13), mean: 2151.83, max: 3144.69
Date: 11-20 at 06:44:56, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1201.57(13), mean: 1357.30, max: 1513.29
Date: 11-20 at 06:46:08, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1163.55(15), mean: 1283.44, max: 1523.08
Date: 11-20 at 06:47:17, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1076.94(13), mean: 1285.44, max: 1566.19
Date: 11-20 at 06:48:25, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1027.17(13), mean: 1269.55, max: 1559.12
Date: 11-20 at 06:49:38, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 982.90(13), mean: 1161.15, max: 1443.81
Date: 11-20 at 06:50:42, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 929.25(12), mean: 1195.74, max: 1484.92
Date: 11-20 at 06:51:53, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 895.99(11), mean: 1101.96, max: 1321.72
Date: 11-20 at 06:52:58, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 895.99(11), mean: 1136.49, max: 1340.25
Date: 11-20 at 06:54:11, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 895.99(11), mean: 1053.89, max: 1197.39
Date: 11-20 at 06:55:21, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 895.99(11), mean: 1035.94, max: 1168.22
Date: 11-20 at 06:56:32, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 895.99(11), mean: 1017.61, max: 1137.55
Date: 11-20 at 06:57:40, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 895.99(11), mean: 1008.12, max: 1103.58
Date: 11-20 at 06:58:47, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 895.99(11), mean: 999.26, max: 1043.23
Date: 11-20 at 06:59:54, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 895.99(11), mean: 1017.22, max: 1074.56
Date: 11-20 at 07:01:04, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 895.99(11), mean: 995.95, max: 1033.06
Date: 11-20 at 07:02:12, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 895.99(11), mean: 992.47, max: 1033.06
Date: 11-20 at 07:03:22, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 895.99(11), mean: 992.05, max: 1033.06
