Date: 11-17 at 20:28:32, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1348.81(15), mean: 2942.96, max: 3835.77
Date: 11-17 at 20:29:56, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1121.72(14), mean: 2523.27, max: 3462.92
Date: 11-17 at 20:31:21, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1085.38(13), mean: 2278.62, max: 3428.92
Date: 11-17 at 20:32:46, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1084.61(13), mean: 2254.65, max: 3438.47
Date: 11-17 at 20:34:10, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1071.46(14), mean: 2217.16, max: 3432.16
Date: 11-17 at 20:35:37, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1041.47(13), mean: 2051.93, max: 3215.63
Date: 11-17 at 20:37:00, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1023.22(13), mean: 1716.95, max: 2912.08
Date: 11-17 at 20:38:32, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 996.55(12), mean: 1612.36, max: 2791.60
Date: 11-17 at 20:40:06, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 972.69(12), mean: 1511.76, max: 2623.80
Date: 11-17 at 20:41:33, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 964.65(12), mean: 1448.28, max: 2604.92
Date: 11-17 at 20:42:56, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 964.65(12), mean: 1311.00, max: 2602.37
Date: 11-17 at 20:44:21, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 959.31(12), mean: 1269.10, max: 2309.47
Date: 11-17 at 20:45:57, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 959.31(12), mean: 1055.75, max: 1284.40
Date: 11-17 at 20:47:22, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 954.63(12), mean: 1019.06, max: 1161.95
Date: 11-17 at 20:48:48, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 899.17(11), mean: 989.43, max: 1195.35
Date: 11-17 at 20:50:08, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 885.03(11), mean: 983.24, max: 1090.66
Date: 11-17 at 20:51:36, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 884.11(11), mean: 954.13, max: 996.15
Date: 11-17 at 20:52:59, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 884.11(11), mean: 951.12, max: 996.15
Date: 11-17 at 20:54:21, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 884.11(11), mean: 941.96, max: 990.24
Date: 11-17 at 20:55:42, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 884.11(11), mean: 933.81, max: 954.10
Date: 11-17 at 20:57:07, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 884.11(11), mean: 931.51, max: 954.10
Date: 11-17 at 20:58:26, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 884.11(11), mean: 929.49, max: 954.10
Date: 11-17 at 20:59:48, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 884.11(11), mean: 929.49, max: 954.10
Date: 11-17 at 21:01:11, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 884.11(11), mean: 929.49, max: 954.10
Date: 11-17 at 21:02:35, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 884.11(11), mean: 929.49, max: 954.10
Date: 11-17 at 21:03:59, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 884.11(11), mean: 929.49, max: 954.10
Date: 11-17 at 21:05:19, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 884.11(11), mean: 929.49, max: 954.10
