Date: 11-20 at 09:28:05, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1401.78(14), mean: 3126.44, max: 3793.91
Date: 11-20 at 09:29:11, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1198.74(14), mean: 2914.63, max: 3735.56
Date: 11-20 at 09:30:20, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1144.40(13), mean: 2929.16, max: 3755.63
Date: 11-20 at 09:31:31, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1125.53(13), mean: 2487.76, max: 3518.56
Date: 11-20 at 09:32:42, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1116.70(13), mean: 2347.21, max: 3306.90
Date: 11-20 at 09:33:55, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1102.72(14), mean: 1691.29, max: 2677.06
Date: 11-20 at 09:35:09, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1002.09(14), mean: 1585.58, max: 2552.79
Date: 11-20 at 09:36:18, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 968.37(13), mean: 1456.28, max: 2454.24
Date: 11-20 at 09:37:28, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 927.26(12), mean: 1304.51, max: 2138.86
Date: 11-20 at 09:38:40, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 927.26(12), mean: 1178.66, max: 2119.49
Date: 11-20 at 09:39:49, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 927.26(12), mean: 1121.46, max: 1954.28
Date: 11-20 at 09:41:03, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 921.20(13), mean: 985.34, max: 1058.29
Date: 11-20 at 09:42:07, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 899.96(12), mean: 1000.79, max: 1064.26
Date: 11-20 at 09:43:18, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 892.97(12), mean: 954.52, max: 1025.36
Date: 11-20 at 09:44:26, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 862.50(11), mean: 944.44, max: 1035.75
Date: 11-20 at 09:45:34, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.98(11), mean: 922.21, max: 996.69
Date: 11-20 at 09:46:38, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.98(11), mean: 941.40, max: 1036.38
Date: 11-20 at 09:47:48, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.98(11), mean: 915.80, max: 998.32
Date: 11-20 at 09:48:54, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 890.81, max: 933.46
Date: 11-20 at 09:50:00, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 890.81, max: 933.46
Date: 11-20 at 09:51:07, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 890.81, max: 933.46
Date: 11-20 at 09:52:13, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 848.39, max: 902.15
Date: 11-20 at 09:53:16, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 844.84, max: 901.41
Date: 11-20 at 09:54:19, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 842.83, max: 901.41
Date: 11-20 at 09:55:23, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 842.83, max: 901.41
Date: 11-20 at 09:56:29, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 839.93, max: 896.36
Date: 11-20 at 09:57:34, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 837.93, max: 896.36
Date: 11-20 at 09:58:37, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 837.93, max: 896.36
Date: 11-20 at 09:59:42, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 837.93, max: 896.36
