Date: 11-20 at 17:35:44, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1415.10(15), mean: 3386.68, max: 3846.37
Date: 11-20 at 17:36:54, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1313.00(15), mean: 3311.68, max: 3771.71
Date: 11-20 at 17:38:04, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1241.14(15), mean: 2727.07, max: 3462.52
Date: 11-20 at 17:39:14, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1202.67(15), mean: 2482.75, max: 3483.34
Date: 11-20 at 17:40:31, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1160.40(14), mean: 1381.22, max: 1487.40
Date: 11-20 at 17:41:41, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1119.98(15), mean: 1287.56, max: 1487.89
Date: 11-20 at 17:42:49, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1045.71(15), mean: 1321.00, max: 1548.94
Date: 11-20 at 17:43:57, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 983.39(13), mean: 1337.84, max: 1573.52
Date: 11-20 at 17:45:07, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 925.67(12), mean: 1272.37, max: 1509.79
Date: 11-20 at 17:46:24, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 925.67(12), mean: 1071.36, max: 1182.30
Date: 11-20 at 17:47:33, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 925.67(12), mean: 1028.16, max: 1185.51
Date: 11-20 at 17:48:43, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 925.67(12), mean: 1002.92, max: 1127.09
Date: 11-20 at 17:49:52, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 925.67(12), mean: 968.35, max: 1158.10
Date: 11-20 at 17:51:01, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 942.95, max: 999.04
Date: 11-20 at 17:52:08, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 912.37, max: 971.52
Date: 11-20 at 17:53:15, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 883.85, max: 961.49
Date: 11-20 at 17:54:19, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 873.64, max: 967.37
Date: 11-20 at 17:55:26, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 859.23, max: 894.86
Date: 11-20 at 17:56:33, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 859.18, max: 894.86
Date: 11-20 at 17:57:40, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 859.14, max: 894.86
Date: 11-20 at 17:58:46, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 859.14, max: 894.86
Date: 11-20 at 17:59:52, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 859.14, max: 894.86
Date: 11-20 at 18:00:59, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 859.14, max: 894.86
Date: 11-20 at 18:02:05, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 11-20 at 18:03:07, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 11-20 at 18:04:10, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
