Date: 11-20 at 19:47:01, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1309.43(15), mean: 3217.53, max: 3811.37
Date: 11-20 at 19:48:08, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1222.75(15), mean: 3040.68, max: 3621.12
Date: 11-20 at 19:49:20, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1203.51(15), mean: 2842.05, max: 3499.88
Date: 11-20 at 19:50:29, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1131.40(14), mean: 2700.33, max: 3328.50
Date: 11-20 at 19:51:49, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1000.70(12), mean: 1286.10, max: 1436.78
Date: 11-20 at 19:53:01, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1000.70(12), mean: 1181.98, max: 1380.10
Date: 11-20 at 19:54:07, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1000.70(12), mean: 1235.65, max: 1455.85
Date: 11-20 at 19:55:22, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1000.70(12), mean: 1104.03, max: 1285.63
Date: 11-20 at 19:56:26, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 990.76(13), mean: 1103.09, max: 1291.74
Date: 11-20 at 19:57:34, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 987.60(13), mean: 1115.73, max: 1328.62
Date: 11-20 at 19:58:46, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 966.41(13), mean: 1080.71, max: 1355.17
Date: 11-20 at 19:59:55, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 924.21(12), mean: 975.52, max: 1037.00
Date: 11-20 at 20:01:03, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 887.15(11), mean: 953.57, max: 1029.16
Date: 11-20 at 20:02:12, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 887.15(11), mean: 924.77, max: 990.01
Date: 11-20 at 20:03:16, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 900.20, max: 987.68
Date: 11-20 at 20:04:22, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 886.73, max: 922.64
Date: 11-20 at 20:05:29, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 883.57, max: 893.26
Date: 11-20 at 20:06:37, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 883.53, max: 892.66
Date: 11-20 at 20:07:37, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 875.95, max: 891.36
Date: 11-20 at 20:08:43, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 844.59, max: 872.74
Date: 11-20 at 20:09:49, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 831.65, max: 849.30
Date: 11-20 at 20:10:54, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 11-20 at 20:11:56, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 11-20 at 20:12:59, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 11-20 at 20:14:04, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
