Date: 11-17 at 21:46:39, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1325.48(15), mean: 3112.01, max: 3793.91
Date: 11-17 at 21:48:05, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1147.70(14), mean: 3079.31, max: 3757.95
Date: 11-17 at 21:49:37, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1070.44(13), mean: 2860.74, max: 3662.49
Date: 11-17 at 21:51:05, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1042.57(12), mean: 2766.74, max: 3527.22
Date: 11-17 at 21:52:30, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1023.13(12), mean: 2737.88, max: 3528.64
Date: 11-17 at 21:53:57, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1019.80(12), mean: 2556.80, max: 3425.35
Date: 11-17 at 21:55:33, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1018.71(12), mean: 2492.24, max: 3398.44
Date: 11-17 at 21:57:00, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1017.84(12), mean: 2153.38, max: 3199.45
Date: 11-17 at 21:58:46, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1003.78(12), mean: 1245.88, max: 1448.22
Date: 11-17 at 22:00:16, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 936.24(11), mean: 1095.47, max: 1181.84
Date: 11-17 at 22:01:43, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 936.11(11), mean: 1072.49, max: 1218.21
Date: 11-17 at 22:03:13, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 935.32(11), mean: 1031.16, max: 1113.96
Date: 11-17 at 22:04:35, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 904.11(13), mean: 990.01, max: 1084.05
Date: 11-17 at 22:05:58, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 880.80(11), mean: 955.59, max: 1068.03
Date: 11-17 at 22:07:29, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.98(11), mean: 951.66, max: 1068.03
Date: 11-17 at 22:08:51, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.98(11), mean: 952.73, max: 1071.08
Date: 11-17 at 22:10:12, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.98(11), mean: 950.48, max: 1021.80
Date: 11-17 at 22:11:39, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.98(11), mean: 971.96, max: 1061.57
Date: 11-17 at 22:13:03, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.98(11), mean: 932.00, max: 1028.19
Date: 11-17 at 22:14:27, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.98(11), mean: 918.74, max: 1028.19
Date: 11-17 at 22:15:52, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.98(11), mean: 918.51, max: 1028.19
Date: 11-17 at 22:17:14, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.98(11), mean: 927.19, max: 1028.19
Date: 11-17 at 22:18:38, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.98(11), mean: 919.02, max: 1028.74
Date: 11-17 at 22:20:03, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.98(11), mean: 918.48, max: 1028.74
Date: 11-17 at 22:21:30, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.98(11), mean: 918.48, max: 1028.74
