Date: 11-20 at 12:51:23, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1412.39(14), mean: 3233.67, max: 3827.15
Date: 11-20 at 12:52:34, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1245.23(14), mean: 2901.87, max: 3714.08
Date: 11-20 at 12:53:42, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1203.74(14), mean: 2695.80, max: 3615.86
Date: 11-20 at 12:54:50, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1136.51(14), mean: 2618.13, max: 3495.25
Date: 11-20 at 12:56:03, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1116.31(14), mean: 2527.24, max: 3440.40
Date: 11-20 at 12:57:16, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1106.46(14), mean: 1816.72, max: 2900.11
Date: 11-20 at 12:58:35, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1099.80(14), mean: 1268.93, max: 1404.10
Date: 11-20 at 12:59:45, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1099.80(14), mean: 1286.57, max: 1475.48
Date: 11-20 at 13:00:51, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1099.80(14), mean: 1311.61, max: 1508.47
Date: 11-20 at 13:02:06, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1054.80(14), mean: 1169.47, max: 1414.68
Date: 11-20 at 13:03:15, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1028.91(13), mean: 1190.38, max: 1378.14
Date: 11-20 at 13:04:29, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1028.19(14), mean: 1078.69, max: 1167.62
Date: 11-20 at 13:05:40, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1025.93(14), mean: 1074.38, max: 1157.48
Date: 11-20 at 13:06:45, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1025.93(14), mean: 1104.14, max: 1194.69
Date: 11-20 at 13:07:57, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1025.93(14), mean: 1086.17, max: 1152.90
Date: 11-20 at 13:09:11, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1012.26(13), mean: 1074.18, max: 1136.68
Date: 11-20 at 13:10:17, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1007.48(13), mean: 1101.26, max: 1173.56
Date: 11-20 at 13:11:26, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1007.40(13), mean: 1099.04, max: 1156.19
Date: 11-20 at 13:12:36, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1007.40(13), mean: 1088.93, max: 1192.45
Date: 11-20 at 13:13:49, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1007.40(13), mean: 1067.58, max: 1128.71
Date: 11-20 at 13:14:57, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1007.40(13), mean: 1079.70, max: 1172.94
Date: 11-20 at 13:16:07, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1007.40(13), mean: 1095.11, max: 1179.20
Date: 11-20 at 13:17:21, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1007.40(13), mean: 1073.31, max: 1136.34
Date: 11-20 at 13:18:28, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1007.40(13), mean: 1099.83, max: 1197.80
Date: 11-20 at 13:19:41, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1007.40(13), mean: 1062.13, max: 1128.82
Date: 11-20 at 13:20:55, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1007.40(13), mean: 1061.60, max: 1124.24
Date: 11-20 at 13:22:06, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1007.40(13), mean: 1061.60, max: 1124.24
Date: 11-20 at 13:23:17, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1007.40(13), mean: 1061.60, max: 1124.24
