Date: 11-20 at 13:24:27, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1454.62(15), mean: 3332.57, max: 3791.56
Date: 11-20 at 13:25:38, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1184.08(14), mean: 3239.40, max: 3672.40
Date: 11-20 at 13:26:45, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1035.45(14), mean: 3163.59, max: 3641.95
Date: 11-20 at 13:27:54, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1008.99(14), mean: 2945.29, max: 3505.31
Date: 11-20 at 13:29:08, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 994.43(13), mean: 2421.16, max: 3329.93
Date: 11-20 at 13:30:17, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 986.16(13), mean: 2329.24, max: 3180.56
Date: 11-20 at 13:31:30, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 986.16(13), mean: 1849.86, max: 2878.00
Date: 11-20 at 13:32:42, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 986.16(13), mean: 1854.24, max: 2928.97
Date: 11-20 at 13:33:53, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 986.16(13), mean: 1710.79, max: 2934.25
Date: 11-20 at 13:35:09, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 986.16(13), mean: 1218.58, max: 1437.51
Date: 11-20 at 13:36:20, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 986.16(13), mean: 1218.53, max: 1488.36
Date: 11-20 at 13:37:28, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 986.16(13), mean: 1211.36, max: 1528.77
Date: 11-20 at 13:38:45, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 928.38(12), mean: 1074.75, max: 1203.98
Date: 11-20 at 13:39:54, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 928.38(12), mean: 1053.51, max: 1227.62
Date: 11-20 at 13:41:03, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 928.38(12), mean: 1021.71, max: 1258.45
Date: 11-20 at 13:42:12, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 928.38(12), mean: 1020.81, max: 1158.19
Date: 11-20 at 13:43:23, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 928.38(12), mean: 997.28, max: 1128.73
Date: 11-20 at 13:44:30, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 928.38(12), mean: 1004.30, max: 1135.47
Date: 11-20 at 13:45:42, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 928.38(12), mean: 993.02, max: 1097.08
Date: 11-20 at 13:46:52, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 928.38(12), mean: 1002.62, max: 1124.65
Date: 11-20 at 13:48:03, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 928.38(12), mean: 987.10, max: 1095.86
Date: 11-20 at 13:49:12, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 928.38(12), mean: 982.46, max: 1095.73
Date: 11-20 at 13:50:20, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 928.38(12), mean: 989.40, max: 1093.99
