Date: 11-20 at 17:00:03, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1383.68(15), mean: 3468.90, max: 3998.45
Date: 11-20 at 17:01:14, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1209.94(14), mean: 2918.03, max: 3631.00
Date: 11-20 at 17:02:25, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1073.43(13), mean: 2451.40, max: 3480.33
Date: 11-20 at 17:03:33, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1063.33(13), mean: 2445.83, max: 3431.33
Date: 11-20 at 17:04:43, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1060.48(13), mean: 2393.26, max: 3350.20
Date: 11-20 at 17:06:04, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1058.32(13), mean: 1255.00, max: 1471.49
Date: 11-20 at 17:07:12, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1058.32(13), mean: 1272.93, max: 1504.61
Date: 11-20 at 17:08:21, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1039.09(15), mean: 1280.71, max: 1525.19
Date: 11-20 at 17:09:31, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 991.47(13), mean: 1297.74, max: 1547.78
Date: 11-20 at 17:10:47, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 983.40(13), mean: 1147.98, max: 1422.15
Date: 11-20 at 17:11:59, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 948.31(13), mean: 1073.12, max: 1265.84
Date: 11-20 at 17:13:07, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 919.68(12), mean: 1052.04, max: 1200.12
Date: 11-20 at 17:14:18, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 919.68(12), mean: 996.29, max: 1124.67
Date: 11-20 at 17:15:25, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 919.68(12), mean: 995.81, max: 1127.29
Date: 11-20 at 17:16:36, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 899.48(12), mean: 956.21, max: 1053.41
Date: 11-20 at 17:17:46, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 879.74(11), mean: 929.67, max: 1018.59
Date: 11-20 at 17:18:57, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.46(11), mean: 921.99, max: 985.73
Date: 11-20 at 17:20:02, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.46(11), mean: 938.71, max: 1024.94
Date: 11-20 at 17:21:09, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.46(11), mean: 932.00, max: 1017.77
Date: 11-20 at 17:22:16, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.46(11), mean: 919.40, max: 1009.71
Date: 11-20 at 17:23:25, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.98(11), mean: 901.52, max: 965.47
Date: 11-20 at 17:24:32, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.98(11), mean: 886.37, max: 954.68
Date: 11-20 at 17:25:39, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.98(11), mean: 882.16, max: 904.89
Date: 11-20 at 17:26:48, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.98(11), mean: 882.13, max: 904.89
Date: 11-20 at 17:27:56, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.98(11), mean: 882.13, max: 904.89
Date: 11-20 at 17:29:02, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.98(11), mean: 882.13, max: 904.89
Date: 11-20 at 17:30:09, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.98(11), mean: 882.13, max: 904.89
Date: 11-20 at 17:31:17, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.98(11), mean: 882.13, max: 904.89
Date: 11-20 at 17:32:26, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.98(11), mean: 882.13, max: 904.89
Date: 11-20 at 17:33:27, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.98(11), mean: 905.42, max: 936.64
Date: 11-20 at 17:34:33, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.98(11), mean: 881.78, max: 904.41
