Date: 11-20 at 14:22:37, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1425.38(14), mean: 3387.37, max: 3846.37
Date: 11-20 at 14:23:47, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1186.71(14), mean: 3242.82, max: 3740.03
Date: 11-20 at 14:24:56, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1087.78(13), mean: 3080.86, max: 3769.90
Date: 11-20 at 14:26:08, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1053.62(13), mean: 2435.37, max: 3519.12
Date: 11-20 at 14:27:19, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1049.44(13), mean: 2297.05, max: 3120.57
Date: 11-20 at 14:28:33, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1021.03(12), mean: 1815.63, max: 2926.47
Date: 11-20 at 14:29:49, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1021.03(12), mean: 1289.63, max: 1456.29
Date: 11-20 at 14:31:03, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1021.03(12), mean: 1165.20, max: 1412.93
Date: 11-20 at 14:32:14, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1011.58(13), mean: 1092.70, max: 1255.35
Date: 11-20 at 14:33:22, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 927.32(12), mean: 1059.60, max: 1208.76
Date: 11-20 at 14:34:29, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 919.90(12), mean: 1030.03, max: 1215.87
Date: 11-20 at 14:35:35, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 1026.50, max: 1232.01
Date: 11-20 at 14:36:41, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 1058.04, max: 1265.85
Date: 11-20 at 14:37:52, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 956.52, max: 1097.84
Date: 11-20 at 14:39:01, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 923.45, max: 1024.82
Date: 11-20 at 14:40:08, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 908.09, max: 1024.82
Date: 11-20 at 14:41:13, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 902.42, max: 1031.75
Date: 11-20 at 14:42:20, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 894.25, max: 935.59
Date: 11-20 at 14:43:28, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 889.58, max: 931.11
Date: 11-20 at 14:44:33, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 880.72, max: 929.52
Date: 11-20 at 14:45:40, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 875.80, max: 891.79
Date: 11-20 at 14:46:44, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 876.69, max: 897.14
