Date: 12-05 at 08:27:15, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 1150.78(4), mean: 2195.69, max: 3113.22
Date: 12-05 at 08:27:39, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 1059.96(7), mean: 1582.60, max: 2193.45
Date: 12-05 at 08:28:22, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 973.55(6), mean: 1350.89, max: 1908.98
Date: 12-05 at 08:28:59, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 944.07(6), mean: 1241.51, max: 1840.63
Date: 12-05 at 08:29:22, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 922.99(5), mean: 1223.26, max: 1757.66
Date: 12-05 at 08:30:00, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 902.77(5), mean: 1056.50, max: 1353.35
Date: 12-05 at 08:30:24, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 899.35(5), mean: 1048.29, max: 1332.45
Date: 12-05 at 08:31:01, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 895.51(5), mean: 973.43, max: 1117.89
Date: 12-05 at 08:31:46, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 890.52(5), mean: 970.00, max: 1099.64
Date: 12-05 at 08:32:22, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 888.84(5), mean: 989.06, max: 1068.29
Date: 12-05 at 08:33:01, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 888.84(5), mean: 1021.34, max: 1107.73
Date: 12-05 at 08:33:37, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 881.66(5), mean: 983.04, max: 1106.34
Date: 12-05 at 08:34:01, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 879.57(5), mean: 925.65, max: 988.09
Date: 12-05 at 08:34:37, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 879.57(5), mean: 946.56, max: 1022.80
Date: 12-05 at 08:35:19, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 879.57(5), mean: 929.57, max: 1004.31
Date: 12-05 at 08:36:00, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 878.45(5), mean: 905.46, max: 926.57
Date: 12-05 at 08:36:36, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 878.45(5), mean: 938.06, max: 987.01
Date: 12-05 at 08:37:16, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 851.60(5), mean: 876.47, max: 903.07
Date: 12-05 at 08:37:50, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 851.60(5), mean: 921.16, max: 953.49
Date: 12-05 at 08:38:27, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 851.60(5), mean: 866.74, max: 881.90
Date: 12-05 at 08:39:07, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 851.60(5), mean: 917.66, max: 940.67
Date: 12-05 at 08:39:51, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 851.60(5), mean: 867.44, max: 907.02
Date: 12-05 at 08:40:18, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 851.60(5), mean: 1826.01, max: 2534.61
Date: 12-05 at 08:40:58, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 851.60(5), mean: 1372.96, max: 2271.73
Date: 12-05 at 08:41:38, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 851.60(5), mean: 981.18, max: 1060.64
Date: 12-05 at 08:42:12, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 851.60(5), mean: 1049.09, max: 1137.49
Date: 12-05 at 08:42:40, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 851.60(5), mean: 1934.64, max: 2538.58
Date: 12-05 at 08:43:11, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 851.60(5), mean: 1556.61, max: 2108.31
