Date: 12-03 at 11:35:33, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1233.90(4), mean: 2335.94, max: 3344.62
Date: 12-03 at 11:36:16, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1183.45(4), mean: 2219.66, max: 3057.43
Date: 12-03 at 11:37:00, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1130.11(4), mean: 1749.29, max: 2630.81
Date: 12-03 at 11:37:40, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1113.13(4), mean: 1508.80, max: 2101.64
Date: 12-03 at 11:38:12, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1099.91(6), mean: 1276.00, max: 1620.17
Date: 12-03 at 11:38:55, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1080.95(6), mean: 1203.76, max: 1599.74
Date: 12-03 at 11:39:33, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1067.69(7), mean: 1173.65, max: 1272.36
Date: 12-03 at 11:40:10, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1017.55(6), mean: 1107.63, max: 1158.71
Date: 12-03 at 11:40:55, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1014.85(6), mean: 1144.52, max: 1199.56
Date: 12-03 at 11:41:44, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1014.85(6), mean: 1059.38, max: 1150.60
Date: 12-03 at 11:42:31, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1014.85(6), mean: 1084.38, max: 1198.92
Date: 12-03 at 11:43:07, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1014.85(6), mean: 1071.75, max: 1137.33
Date: 12-03 at 11:43:42, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1002.88(7), mean: 1112.05, max: 1207.20
Date: 12-03 at 11:44:25, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 989.27(7), mean: 1025.59, max: 1082.71
Date: 12-03 at 11:45:09, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 977.02(7), mean: 1024.83, max: 1092.26
