Date: 12-03 at 02:59:09, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1209.74(4), mean: 2364.22, max: 3247.98
Date: 12-03 at 02:59:49, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1155.37(4), mean: 2088.05, max: 2772.20
Date: 12-03 at 03:00:32, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1117.29(4), mean: 1794.53, max: 2415.80
Date: 12-03 at 03:01:05, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1111.63(4), mean: 1493.86, max: 1962.49
Date: 12-03 at 03:01:50, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1111.63(4), mean: 1361.92, max: 1927.35
Date: 12-03 at 03:02:30, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1107.76(8), mean: 1298.48, max: 1824.90
Date: 12-03 at 03:03:20, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1053.66(8), mean: 1175.58, max: 1636.58
Date: 12-03 at 03:03:58, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1041.73(6), mean: 1093.43, max: 1178.29
Date: 12-03 at 03:04:39, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1023.44(6), mean: 1139.72, max: 1256.45
Date: 12-03 at 03:05:24, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1021.57(6), mean: 1121.85, max: 1274.38
Date: 12-03 at 03:06:04, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1009.02(6), mean: 1086.42, max: 1176.25
Date: 12-03 at 03:06:49, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1007.01(6), mean: 1091.05, max: 1182.98
Date: 12-03 at 03:07:39, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 997.91(6), mean: 1103.35, max: 1188.28
Date: 12-03 at 03:08:20, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 982.32(7), mean: 1052.43, max: 1155.01
Date: 12-03 at 03:09:10, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 974.94(7), mean: 1028.14, max: 1087.41
Date: 12-03 at 03:09:48, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 974.94(7), mean: 1047.35, max: 1097.32
Date: 12-03 at 03:10:32, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 974.94(7), mean: 1075.47, max: 1138.72
Date: 12-03 at 03:11:23, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 974.94(7), mean: 1062.60, max: 1165.68
Date: 12-03 at 03:12:15, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 974.94(7), mean: 1010.35, max: 1041.78
Date: 12-03 at 03:13:00, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 972.46(7), mean: 977.25, max: 991.08
Date: 12-03 at 03:13:59, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 970.23(7), mean: 976.47, max: 984.83
Date: 12-03 at 03:14:54, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 970.23(7), mean: 996.32, max: 1006.24
Date: 12-03 at 03:15:47, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 944.72(6), mean: 978.61, max: 989.53
Date: 12-03 at 03:16:30, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 944.25(6), mean: 974.69, max: 989.53
