Date: 12-03 at 06:37:49, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1165.23(4), mean: 2932.24, max: 3700.44
Date: 12-03 at 06:38:36, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1139.74(4), mean: 2571.48, max: 3403.52
Date: 12-03 at 06:39:11, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1122.02(4), mean: 1758.86, max: 2608.37
Date: 12-03 at 06:39:47, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1082.25(4), mean: 1388.76, max: 1959.59
Date: 12-03 at 06:40:20, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1056.12(4), mean: 1110.19, max: 1177.90
Date: 12-03 at 06:40:49, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1048.28(4), mean: 1115.66, max: 1161.38
Date: 12-03 at 06:41:31, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1041.94(4), mean: 1095.86, max: 1179.02
Date: 12-03 at 06:42:12, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1041.94(4), mean: 1095.73, max: 1155.11
Date: 12-03 at 06:42:44, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1010.12(5), mean: 1074.72, max: 1151.33
Date: 12-03 at 06:43:28, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1008.07(5), mean: 1066.62, max: 1111.01
Date: 12-03 at 06:44:13, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1008.07(5), mean: 1045.72, max: 1105.01
Date: 12-03 at 06:44:45, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1008.07(5), mean: 1036.08, max: 1078.55
Date: 12-03 at 06:45:27, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1008.07(5), mean: 1047.95, max: 1128.97
Date: 12-03 at 06:45:59, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1008.07(5), mean: 1021.64, max: 1072.53
Date: 12-03 at 06:46:33, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1008.07(5), mean: 1019.30, max: 1099.17
Date: 12-03 at 06:47:09, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1008.07(5), mean: 1012.63, max: 1052.61
Date: 12-03 at 06:48:01, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1008.07(5), mean: 1009.75, max: 1030.27
Date: 12-03 at 06:48:33, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1008.07(5), mean: 1009.45, max: 1028.88
Date: 12-03 at 06:49:25, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1008.07(5), mean: 1010.28, max: 1041.27
Date: 12-03 at 06:49:56, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1008.01(5), mean: 1008.06, max: 1008.07
