Date: 12-29 at 17:06:34, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 1067.38(4), mean: 2199.20, max: 3141.71
Date: 12-29 at 17:07:26, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 997.58(3), mean: 2198.35, max: 3145.78
Date: 12-29 at 17:07:56, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 990.63(3), mean: 1702.48, max: 2547.06
Date: 12-29 at 17:08:27, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 947.38(3), mean: 1093.24, max: 1284.26
Date: 12-29 at 17:08:48, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 940.82(3), mean: 1077.41, max: 1258.12
Date: 12-29 at 17:09:14, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 940.82(3), mean: 1098.89, max: 1274.70
Date: 12-29 at 17:09:45, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 940.82(3), mean: 996.96, max: 1042.37
Date: 12-29 at 17:10:07, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 940.82(3), mean: 1042.99, max: 1107.40
Date: 12-29 at 17:10:34, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 940.82(3), mean: 999.44, max: 1028.62
Date: 12-29 at 17:11:01, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 938.89(3), mean: 1163.79, max: 1525.84
Date: 12-29 at 17:11:29, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 926.88(3), mean: 1166.37, max: 1485.84
Date: 12-29 at 17:11:57, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 926.88(3), mean: 1194.76, max: 1496.94
Date: 12-29 at 17:12:25, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 926.88(3), mean: 1001.38, max: 1097.95
Date: 12-29 at 17:12:47, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 926.88(3), mean: 1045.13, max: 1124.24
Date: 12-29 at 17:13:11, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 925.76(3), mean: 961.78, max: 1008.73
Date: 12-29 at 17:13:38, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 922.52(3), mean: 984.38, max: 1044.89
Date: 12-29 at 17:14:02, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 922.52(3), mean: 927.13, max: 973.11
Date: 12-29 at 17:14:25, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 922.52(3), mean: 922.52, max: 922.52
Date: 12-29 at 17:14:49, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 922.52(3), mean: 922.52, max: 922.52
Date: 12-29 at 17:15:14, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 922.52(3), mean: 922.52, max: 922.52
Date: 12-29 at 17:16:22, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 922.52(3), mean: 1092.86, max: 1497.42
Date: 12-29 at 17:16:46, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 922.52(3), mean: 946.83, max: 1099.99
Date: 12-29 at 17:17:08, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 922.52(3), mean: 922.68, max: 924.93
Date: 12-29 at 17:17:30, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 922.52(3), mean: 923.62, max: 939.09
Date: 12-29 at 17:19:06, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 922.52(3), mean: 987.71, max: 1412.33
Date: 12-29 at 17:19:32, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 922.52(3), mean: 985.83, max: 1424.81
