Date: 12-29 at 17:20:07, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 1092.56(4), mean: 2425.52, max: 3401.95
Date: 12-29 at 17:20:41, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 965.18(4), mean: 1886.19, max: 3009.17
Date: 12-29 at 17:21:20, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 924.65(4), mean: 1533.79, max: 2357.21
Date: 12-29 at 17:22:00, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 919.72(4), mean: 1587.65, max: 2416.95
Date: 12-29 at 17:22:36, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 919.72(4), mean: 1462.75, max: 2318.84
Date: 12-29 at 17:23:02, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 918.95(6), mean: 1034.79, max: 1340.08
Date: 12-29 at 17:23:37, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 865.52(5), mean: 1007.29, max: 1209.10
Date: 12-29 at 17:24:24, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 860.59(5), mean: 970.90, max: 1234.17
Date: 12-29 at 17:25:15, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 860.59(5), mean: 910.46, max: 972.56
Date: 12-29 at 17:25:45, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 860.59(5), mean: 951.99, max: 1009.43
Date: 12-29 at 17:26:19, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 860.59(5), mean: 904.88, max: 939.23
Date: 12-29 at 17:26:54, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 860.59(5), mean: 898.74, max: 918.26
Date: 12-29 at 17:27:32, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 860.59(5), mean: 1080.19, max: 1354.82
Date: 12-29 at 17:28:03, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 860.59(5), mean: 1046.70, max: 1343.40
Date: 12-29 at 17:28:25, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 860.59(5), mean: 928.46, max: 1031.74
Date: 12-29 at 17:29:02, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 851.82(4), mean: 876.34, max: 1019.53
Date: 12-29 at 17:29:22, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 848.69(4), mean: 871.21, max: 935.07
Date: 12-29 at 17:29:52, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 848.35(4), mean: 863.66, max: 935.55
Date: 12-29 at 17:30:23, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 848.35(4), mean: 860.88, max: 894.85
Date: 12-29 at 17:31:01, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 848.35(4), mean: 857.25, max: 867.84
Date: 12-29 at 17:31:37, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 848.35(4), mean: 852.31, max: 907.79
Date: 12-29 at 17:31:55, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 848.35(4), mean: 848.35, max: 848.35
Date: 12-29 at 17:32:16, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 848.35(4), mean: 1113.65, max: 1265.96
Date: 12-29 at 17:32:49, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 848.35(4), mean: 1051.86, max: 1290.09
Date: 12-29 at 17:33:24, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 848.35(4), mean: 1004.47, max: 1292.52
Date: 12-29 at 17:33:59, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 848.35(4), mean: 895.64, max: 954.08
Date: 12-29 at 17:34:35, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 848.35(4), mean: 1162.24, max: 1454.50
Date: 12-29 at 17:35:10, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 848.35(4), mean: 1055.77, max: 1407.42
