Date: 12-29 at 14:48:17, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 1105.29(4), mean: 2905.69, max: 3791.83
Date: 12-29 at 14:48:47, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 1085.45(4), mean: 1960.11, max: 2860.47
Date: 12-29 at 14:49:18, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 1075.52(5), mean: 1156.76, max: 1317.91
Date: 12-29 at 14:50:01, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 1022.01(5), mean: 1195.43, max: 1387.05
Date: 12-29 at 14:50:37, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 1002.25(5), mean: 1182.63, max: 1301.87
Date: 12-29 at 14:51:15, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 999.57(5), mean: 1214.39, max: 1344.11
Date: 12-29 at 14:51:45, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 999.57(5), mean: 1269.50, max: 1403.18
Date: 12-29 at 14:52:23, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 997.92(6), mean: 1074.53, max: 1128.85
Date: 12-29 at 14:52:54, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 979.75(6), mean: 1145.07, max: 1290.44
Date: 12-29 at 14:53:40, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 971.19(6), mean: 1056.80, max: 1143.31
Date: 12-29 at 14:54:23, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 971.18(6), mean: 989.32, max: 1042.04
