Date: 12-29 at 18:47:02, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 1094.57(4), mean: 2426.83, max: 3401.95
Date: 12-29 at 18:47:28, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 1013.00(4), mean: 1925.67, max: 3049.37
Date: 12-29 at 18:47:52, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 971.93(3), mean: 1265.96, max: 1853.33
Date: 12-29 at 18:48:22, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 971.93(3), mean: 1050.02, max: 1192.27
Date: 12-29 at 18:48:46, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 971.93(3), mean: 1046.61, max: 1221.47
Date: 12-29 at 18:49:08, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 971.93(3), mean: 973.25, max: 991.84
Date: 12-29 at 18:49:34, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 958.15(3), mean: 971.01, max: 971.93
Date: 12-29 at 18:50:01, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 948.88(3), mean: 970.39, max: 971.93
Date: 12-29 at 18:50:25, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 948.88(3), mean: 1038.87, max: 1045.30
Date: 12-29 at 18:50:51, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 948.88(3), mean: 993.74, max: 1005.35
Date: 12-29 at 18:51:10, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 948.88(3), mean: 951.33, max: 980.96
Date: 12-29 at 18:51:29, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 948.88(3), mean: 950.83, max: 973.35
Date: 12-29 at 18:52:18, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 948.88(3), mean: 1133.76, max: 1363.49
Date: 12-29 at 18:52:43, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 948.88(3), mean: 1068.90, max: 1314.99
Date: 12-29 at 18:53:08, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 948.88(3), mean: 970.02, max: 1013.92
Date: 12-29 at 18:53:29, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 948.88(3), mean: 987.80, max: 1107.73
Date: 12-29 at 18:54:21, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 948.88(3), mean: 1060.08, max: 1407.71
Date: 12-29 at 18:54:45, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 947.16(3), mean: 1006.44, max: 1221.46
