Date: 11-03 at 20:02:46, #particle: 20, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1719.55(6), mean: 3878.34, max: 4857.35
Date: 11-03 at 20:04:23, #particle: 20, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1611.62(6), mean: 3053.68, max: 4042.03
Date: 11-03 at 20:05:49, #particle: 20, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1590.03(6), mean: 3065.08, max: 4030.89
Date: 11-03 at 20:07:23, #particle: 20, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1582.05(6), mean: 3088.44, max: 4049.95
Date: 11-03 at 20:09:03, #particle: 20, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1559.32(11), mean: 2311.76, max: 3315.30
Date: 11-03 at 20:10:36, #particle: 20, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1403.67(10), mean: 2005.88, max: 2879.20
Date: 11-03 at 20:12:09, #particle: 20, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1371.49(10), mean: 2079.27, max: 2948.43
Date: 11-03 at 20:13:42, #particle: 20, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1369.22(10), mean: 2059.77, max: 2857.70
Date: 11-03 at 20:15:18, #particle: 20, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1369.22(10), mean: 1970.42, max: 2891.41
Date: 11-03 at 20:17:04, #particle: 20, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1369.22(10), mean: 1583.49, max: 1864.10
Date: 11-03 at 20:18:34, #particle: 20, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1369.22(10), mean: 1609.89, max: 1896.28
Date: 11-03 at 20:20:15, #particle: 20, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1318.24(10), mean: 1484.49, max: 1760.89
Date: 11-03 at 20:21:48, #particle: 20, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1312.43(10), mean: 1478.06, max: 1641.96
Date: 11-03 at 20:23:26, #particle: 20, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1298.25(10), mean: 1504.66, max: 1696.04
