Date: 08-12 at 21:17:33, #particle: 20, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1603.48(11), mean: 3876.57, max: 4857.35
Date: 08-12 at 21:19:01, #particle: 20, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1497.07(11), mean: 3486.74, max: 4539.09
Date: 08-12 at 21:20:31, #particle: 20, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1481.96(10), mean: 2833.81, max: 3794.32
Date: 08-12 at 21:22:01, #particle: 20, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1459.40(10), mean: 2558.55, max: 3520.21
Date: 08-12 at 21:23:26, #particle: 20, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1459.40(10), mean: 1551.19, max: 1690.55
Date: 08-12 at 21:24:58, #particle: 20, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1459.40(10), mean: 1605.47, max: 1755.07
Date: 08-12 at 21:26:25, #particle: 20, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1459.40(10), mean: 1667.01, max: 1796.37
Date: 08-12 at 21:27:55, #particle: 20, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1451.53(10), mean: 1663.45, max: 1855.38
Date: 08-12 at 21:29:25, #particle: 20, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1404.66(9), mean: 1643.09, max: 1855.39
Date: 08-12 at 21:30:54, #particle: 20, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1403.88(9), mean: 1474.69, max: 1549.81
Date: 08-12 at 21:32:20, #particle: 20, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1384.89(9), mean: 1488.36, max: 1598.20
Date: 08-12 at 21:33:45, #particle: 20, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1384.89(9), mean: 1526.26, max: 1672.37
Date: 08-12 at 21:35:13, #particle: 20, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1384.17(9), mean: 1524.22, max: 1676.71
