Date: 11-04 at 15:08:14, #particle: 20, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1878.01(16), mean: 2847.44, max: 3291.01
Date: 11-04 at 15:10:03, #particle: 20, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1751.87(17), mean: 2723.75, max: 3314.79
Date: 11-04 at 15:11:40, #particle: 20, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1680.96(17), mean: 2648.45, max: 3283.74
Date: 11-04 at 15:13:25, #particle: 20, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1644.94(16), mean: 2587.38, max: 3148.16
Date: 11-04 at 15:15:12, #particle: 20, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1637.50(16), mean: 2541.22, max: 3181.71
Date: 11-04 at 15:16:52, #particle: 20, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1637.50(16), mean: 2558.60, max: 3187.06
Date: 11-04 at 15:18:44, #particle: 20, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1637.50(16), mean: 2409.22, max: 3107.32
Date: 11-04 at 15:20:37, #particle: 20, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1564.93(16), mean: 2159.64, max: 2987.54
Date: 11-04 at 15:22:28, #particle: 20, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1515.52(16), mean: 1954.18, max: 2944.99
Date: 11-04 at 15:24:21, #particle: 20, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1513.71(16), mean: 1682.30, max: 1792.83
Date: 11-04 at 15:25:59, #particle: 20, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1503.09(16), mean: 1770.54, max: 1894.00
Date: 11-04 at 15:27:44, #particle: 20, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1503.09(16), mean: 1733.15, max: 1900.52
Date: 11-04 at 15:29:33, #particle: 20, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1503.09(16), mean: 1625.92, max: 1897.90
Date: 11-04 at 15:31:22, #particle: 20, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1501.46(16), mean: 1579.29, max: 1715.73
Date: 11-04 at 15:33:02, #particle: 20, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1488.75(16), mean: 1662.10, max: 1752.53
Date: 11-04 at 15:34:43, #particle: 20, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1488.75(16), mean: 1680.06, max: 1799.27
Date: 11-04 at 15:36:37, #particle: 20, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1488.75(16), mean: 1597.62, max: 1738.35
Date: 11-04 at 15:38:14, #particle: 20, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1488.75(16), mean: 1626.93, max: 1738.35
Date: 11-04 at 15:40:02, #particle: 20, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1488.75(16), mean: 1579.17, max: 1674.49
Date: 11-04 at 15:41:43, #particle: 20, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1488.75(16), mean: 1634.00, max: 1706.07
Date: 11-04 at 15:43:16, #particle: 20, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1488.75(16), mean: 1708.01, max: 1801.33
Date: 11-04 at 15:45:12, #particle: 20, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1488.75(16), mean: 1614.85, max: 1699.27
