Date: 11-04 at 12:15:09, #particle: 20, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1616.98(17), mean: 2695.58, max: 3243.04
Date: 11-04 at 12:16:48, #particle: 20, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1578.49(16), mean: 2679.75, max: 3197.81
Date: 11-04 at 12:18:38, #particle: 20, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1554.86(16), mean: 2454.88, max: 3210.51
Date: 11-04 at 12:20:17, #particle: 20, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1503.28(15), mean: 2341.39, max: 3151.40
Date: 11-04 at 12:22:03, #particle: 20, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1484.16(15), mean: 2312.74, max: 3120.98
Date: 11-04 at 12:23:45, #particle: 20, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1484.16(15), mean: 2286.75, max: 3122.15
Date: 11-04 at 12:25:28, #particle: 20, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1484.16(15), mean: 2254.65, max: 3025.37
Date: 11-04 at 12:27:17, #particle: 20, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1484.16(15), mean: 2263.51, max: 3038.11
Date: 11-04 at 12:29:06, #particle: 20, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1484.16(15), mean: 1891.43, max: 2859.13
Date: 11-04 at 12:31:00, #particle: 20, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1484.16(15), mean: 1607.11, max: 1729.58
Date: 11-04 at 12:32:35, #particle: 20, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1484.16(15), mean: 1637.90, max: 1785.07
Date: 11-04 at 12:34:27, #particle: 20, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1484.16(15), mean: 1534.94, max: 1587.53
Date: 11-04 at 12:36:01, #particle: 20, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1484.16(15), mean: 1566.64, max: 1620.70
Date: 11-04 at 12:37:41, #particle: 20, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1484.16(15), mean: 1615.36, max: 1693.68
Date: 11-04 at 12:39:16, #particle: 20, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1476.12(15), mean: 1659.26, max: 1764.02
Date: 11-04 at 12:41:09, #particle: 20, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1474.58(15), mean: 1513.75, max: 1563.11
Date: 11-04 at 12:42:47, #particle: 20, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1469.06(15), mean: 1527.35, max: 1628.96
Date: 11-04 at 12:44:30, #particle: 20, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1466.13(15), mean: 1561.18, max: 1666.69
Date: 11-04 at 12:46:06, #particle: 20, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1466.13(15), mean: 1556.95, max: 1669.59
Date: 11-04 at 12:47:53, #particle: 20, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1466.13(15), mean: 1512.60, max: 1660.61
Date: 11-04 at 12:49:31, #particle: 20, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1466.13(15), mean: 1529.02, max: 1759.31
Date: 11-04 at 12:51:15, #particle: 20, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1466.13(15), mean: 1508.01, max: 1621.61
Date: 11-04 at 12:52:51, #particle: 20, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1466.13(15), mean: 1527.91, max: 1614.06
Date: 11-04 at 12:54:36, #particle: 20, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1466.13(15), mean: 1484.82, max: 1516.94
