Date: 11-19 at 14:28:31, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 1067.19(7), mean: 3116.50, max: 3844.29
Date: 11-19 at 14:29:35, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 931.43(7), mean: 2793.60, max: 3420.22
Date: 11-19 at 14:30:43, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 889.04(7), mean: 2370.76, max: 2840.25
Date: 11-19 at 14:31:55, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 875.94(7), mean: 1481.38, max: 1884.63
Date: 11-19 at 14:33:03, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 837.76(7), mean: 1175.73, max: 1690.99
Date: 11-19 at 14:34:11, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 825.37(6), mean: 1150.55, max: 1653.57
Date: 11-19 at 14:35:24, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 792.53(6), mean: 1117.48, max: 1685.57
Date: 11-19 at 14:36:33, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 792.53(6), mean: 878.53, max: 988.63
Date: 11-19 at 14:37:39, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 792.53(6), mean: 877.67, max: 984.61
Date: 11-19 at 14:38:52, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 779.62(6), mean: 831.19, max: 928.64
Date: 11-19 at 14:39:59, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 777.63(6), mean: 829.05, max: 967.55
Date: 11-19 at 14:41:06, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 777.03(6), mean: 863.28, max: 991.41
Date: 11-19 at 14:42:14, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 775.61(6), mean: 852.02, max: 1004.91
Date: 11-19 at 14:43:18, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 774.32(6), mean: 891.56, max: 1050.83
Date: 11-19 at 14:44:28, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 771.75(6), mean: 792.77, max: 867.63
Date: 11-19 at 14:45:34, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 771.75(6), mean: 805.14, max: 857.37
Date: 11-19 at 14:46:41, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 771.14(6), mean: 778.30, max: 790.60
Date: 11-19 at 14:47:50, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 771.14(6), mean: 773.52, max: 776.22
Date: 11-19 at 14:48:55, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 771.14(6), mean: 832.24, max: 847.06
Date: 11-19 at 14:50:03, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 771.14(6), mean: 807.63, max: 817.57
Date: 11-19 at 14:51:14, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 771.14(6), mean: 802.80, max: 814.80
Date: 11-19 at 14:52:22, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 771.14(6), mean: 819.20, max: 849.68
Date: 11-19 at 14:53:23, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 771.14(6), mean: 867.12, max: 915.65
Date: 11-19 at 14:54:28, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 771.14(6), mean: 887.10, max: 943.12
Date: 11-19 at 14:55:41, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 771.14(6), mean: 818.81, max: 847.87
Date: 11-19 at 14:56:48, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 771.14(6), mean: 798.34, max: 815.90
Date: 11-19 at 14:57:54, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 771.14(6), mean: 845.61, max: 875.69
