Date: 11-19 at 14:08:17, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 1020.73(5), mean: 3258.72, max: 4199.91
Date: 11-19 at 14:09:28, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 895.73(5), mean: 2740.77, max: 3889.84
Date: 11-19 at 14:10:33, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 808.75(5), mean: 2318.02, max: 3290.91
Date: 11-19 at 14:11:40, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 755.98(5), mean: 1912.02, max: 2727.98
Date: 11-19 at 14:12:54, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 735.85(5), mean: 1394.67, max: 1977.30
Date: 11-19 at 14:14:05, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 733.13(5), mean: 869.46, max: 1146.12
Date: 11-19 at 14:15:15, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 726.86(5), mean: 811.08, max: 1045.59
Date: 11-19 at 14:16:23, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 722.33(5), mean: 776.80, max: 840.19
Date: 11-19 at 14:17:30, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 722.33(5), mean: 756.92, max: 829.85
Date: 11-19 at 14:18:40, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 722.33(5), mean: 763.47, max: 834.30
Date: 11-19 at 14:19:42, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 722.33(5), mean: 748.86, max: 827.66
Date: 11-19 at 14:20:47, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 722.33(5), mean: 725.77, max: 747.68
Date: 11-19 at 14:21:54, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 722.33(5), mean: 730.82, max: 779.52
Date: 11-19 at 14:23:02, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 722.33(5), mean: 722.33, max: 722.33
Date: 11-19 at 14:24:05, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 722.33(5), mean: 722.33, max: 722.33
Date: 11-19 at 14:25:11, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 722.33(5), mean: 722.33, max: 722.33
Date: 11-19 at 14:26:17, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 722.33(5), mean: 722.33, max: 722.33
Date: 11-19 at 14:27:24, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 722.33(5), mean: 722.33, max: 722.33
