Date: 10-27 at 08:24:04, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 919.69(5), mean: 3261.90, max: 4199.91
Date: 10-27 at 08:25:06, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 843.85(5), mean: 2694.01, max: 3537.92
Date: 10-27 at 08:26:09, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 820.92(5), mean: 2711.28, max: 3499.06
Date: 10-27 at 08:27:09, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 820.92(5), mean: 2027.10, max: 2917.12
Date: 10-27 at 08:28:12, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 820.92(5), mean: 1395.13, max: 2340.30
Date: 10-27 at 08:29:17, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 820.92(5), mean: 1198.83, max: 1816.17
Date: 10-27 at 08:30:21, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 820.92(5), mean: 904.61, max: 957.63
Date: 10-27 at 08:31:23, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 820.92(5), mean: 899.94, max: 1004.54
Date: 10-27 at 08:32:26, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 777.34(6), mean: 880.80, max: 959.24
Date: 10-27 at 08:33:23, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 771.96(6), mean: 965.14, max: 1061.39
Date: 10-27 at 08:34:25, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 771.96(6), mean: 928.88, max: 1042.31
Date: 10-27 at 08:35:29, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 771.96(6), mean: 863.79, max: 935.49
Date: 10-27 at 08:36:35, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 767.94(6), mean: 840.63, max: 933.52
Date: 10-27 at 08:37:41, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 767.68(6), mean: 808.39, max: 871.72
