Date: 11-19 at 19:46:53, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 1035.66(4), mean: 3570.21, max: 4172.62
Date: 11-19 at 19:47:54, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 955.39(6), mean: 2482.34, max: 3103.04
Date: 11-19 at 19:48:56, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 923.90(6), mean: 2341.46, max: 2858.02
Date: 11-19 at 19:50:01, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 919.31(6), mean: 1994.85, max: 2611.35
Date: 11-19 at 19:51:09, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 917.90(6), mean: 1406.55, max: 1993.65
Date: 11-19 at 19:52:12, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 917.90(6), mean: 1292.82, max: 1860.33
Date: 11-19 at 19:53:25, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 906.78(7), mean: 1005.52, max: 1103.47
Date: 11-19 at 19:54:26, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 853.82(7), mean: 1033.60, max: 1094.44
Date: 11-19 at 19:55:27, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 852.07(7), mean: 1070.50, max: 1140.52
Date: 11-19 at 19:56:36, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 851.11(7), mean: 1059.05, max: 1211.45
Date: 11-19 at 19:57:41, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 851.11(7), mean: 1064.31, max: 1223.73
Date: 11-19 at 19:58:50, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 851.11(7), mean: 1001.38, max: 1080.79
Date: 11-19 at 19:59:56, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 851.11(7), mean: 1006.54, max: 1119.12
Date: 11-19 at 20:01:00, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 851.11(7), mean: 995.46, max: 1084.63
Date: 11-19 at 20:02:06, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 851.11(7), mean: 964.88, max: 1112.84
Date: 11-19 at 20:03:15, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 851.11(7), mean: 965.30, max: 1072.95
Date: 11-19 at 20:04:22, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 851.11(7), mean: 956.67, max: 1024.83
Date: 11-19 at 20:05:29, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 851.11(7), mean: 948.10, max: 1063.80
Date: 11-19 at 20:06:37, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 851.11(7), mean: 947.41, max: 1116.95
Date: 11-19 at 20:07:38, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 851.11(7), mean: 964.87, max: 1030.94
