Date: 11-19 at 12:11:33, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 1070.03(5), mean: 3260.73, max: 4199.91
Date: 11-19 at 12:12:42, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 1006.43(5), mean: 2802.96, max: 3702.38
Date: 11-19 at 12:13:55, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 1000.82(5), mean: 2811.38, max: 3676.26
Date: 11-19 at 12:15:12, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 973.31(5), mean: 1107.56, max: 1237.05
Date: 11-19 at 12:16:17, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 911.59(5), mean: 1200.32, max: 1321.23
Date: 11-19 at 12:17:26, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 895.44(5), mean: 1225.26, max: 1405.70
Date: 11-19 at 12:18:33, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 861.29(5), mean: 1199.76, max: 1430.60
Date: 11-19 at 12:19:40, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 861.29(5), mean: 1157.32, max: 1434.10
Date: 11-19 at 12:20:56, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 861.29(5), mean: 958.22, max: 1086.18
Date: 11-19 at 12:22:01, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 844.72(8), mean: 943.44, max: 1074.61
Date: 11-19 at 12:23:06, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 841.35(8), mean: 996.94, max: 1148.87
Date: 11-19 at 12:24:17, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 817.24(7), mean: 931.84, max: 1140.30
Date: 11-19 at 12:25:20, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 813.88(7), mean: 943.14, max: 1137.76
Date: 11-19 at 12:26:32, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 761.02(6), mean: 826.33, max: 908.42
Date: 11-19 at 12:27:42, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 758.22(6), mean: 831.69, max: 907.78
Date: 11-19 at 12:28:49, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 754.44(6), mean: 834.99, max: 892.26
Date: 11-19 at 12:30:00, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 754.44(6), mean: 809.44, max: 869.82
Date: 11-19 at 12:31:12, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 754.44(6), mean: 809.19, max: 869.82
Date: 11-19 at 12:32:18, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 754.44(6), mean: 809.19, max: 869.82
Date: 11-19 at 12:33:27, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 754.44(6), mean: 810.80, max: 869.82
Date: 11-19 at 12:34:37, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 754.44(6), mean: 809.23, max: 869.82
Date: 11-19 at 12:35:50, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 754.44(6), mean: 809.23, max: 869.82
Date: 11-19 at 12:36:57, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 754.44(6), mean: 809.26, max: 869.82
Date: 11-19 at 12:38:06, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 754.44(6), mean: 809.26, max: 869.82
Date: 11-19 at 12:39:15, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 754.44(6), mean: 809.26, max: 869.82
Date: 11-19 at 12:40:28, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 754.44(6), mean: 809.26, max: 869.82
