Date: 11-19 at 20:54:01, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 1097.65(5), mean: 3136.83, max: 3844.29
Date: 11-19 at 20:55:09, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 1049.85(5), mean: 2532.54, max: 3057.54
Date: 11-19 at 20:56:13, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 965.29(5), mean: 1954.32, max: 2430.28
Date: 11-19 at 20:57:22, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 954.53(5), mean: 1343.68, max: 1982.05
Date: 11-19 at 20:58:28, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 871.04(5), mean: 1319.74, max: 1786.89
Date: 11-19 at 20:59:38, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 801.62(5), mean: 1112.84, max: 1509.06
Date: 11-19 at 21:00:42, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 801.18(5), mean: 1083.15, max: 1488.79
Date: 11-19 at 21:01:53, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 801.18(5), mean: 884.79, max: 952.10
Date: 11-19 at 21:02:57, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 801.18(5), mean: 910.93, max: 979.29
Date: 11-19 at 21:04:02, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 801.18(5), mean: 862.82, max: 935.26
Date: 11-19 at 21:05:09, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 797.70(5), mean: 819.60, max: 934.63
Date: 11-19 at 21:06:11, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 797.70(5), mean: 806.14, max: 860.33
Date: 11-19 at 21:07:11, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 797.70(5), mean: 826.70, max: 907.38
Date: 11-19 at 21:08:10, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 797.70(5), mean: 872.13, max: 961.39
Date: 11-19 at 21:09:14, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 796.94(5), mean: 801.98, max: 862.51
Date: 11-19 at 21:10:13, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 796.94(5), mean: 801.06, max: 858.77
Date: 11-19 at 21:11:13, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 796.94(5), mean: 796.94, max: 796.94
Date: 11-19 at 21:12:13, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 796.94(5), mean: 796.94, max: 796.94
Date: 11-19 at 21:13:16, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 796.94(5), mean: 796.94, max: 796.94
Date: 11-19 at 21:14:16, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 796.94(5), mean: 796.94, max: 796.94
Date: 11-19 at 21:15:14, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 796.94(5), mean: 796.94, max: 796.94
Date: 11-19 at 21:16:14, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 796.94(5), mean: 796.94, max: 796.94
Date: 11-19 at 21:17:18, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 796.94(5), mean: 796.94, max: 796.94
Date: 11-19 at 21:18:18, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 796.94(5), mean: 796.94, max: 796.94
Date: 11-19 at 21:19:17, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 796.94(5), mean: 796.94, max: 796.94
