Date: 10-27 at 07:02:29, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 1058.72(5), mean: 3123.65, max: 3844.29
Date: 10-27 at 07:03:26, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 983.37(5), mean: 2665.48, max: 3290.58
Date: 10-27 at 07:04:28, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 976.37(5), mean: 2098.10, max: 2827.10
Date: 10-27 at 07:05:35, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 963.01(5), mean: 1379.22, max: 1941.77
Date: 10-27 at 07:06:32, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 962.99(5), mean: 1263.89, max: 1559.58
Date: 10-27 at 07:07:31, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 962.99(5), mean: 1279.82, max: 1590.85
Date: 10-27 at 07:08:41, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 958.38(6), mean: 1031.26, max: 1184.67
Date: 10-27 at 07:09:40, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 950.43(6), mean: 1025.28, max: 1172.58
Date: 10-27 at 07:10:44, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 940.11(6), mean: 985.31, max: 1072.03
Date: 10-27 at 07:11:44, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 940.03(6), mean: 1022.81, max: 1119.65
Date: 10-27 at 07:12:46, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 940.03(6), mean: 972.75, max: 1012.54
Date: 10-27 at 07:13:48, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 940.03(6), mean: 1005.82, max: 1102.32
Date: 10-27 at 07:14:50, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 940.03(6), mean: 997.74, max: 1112.48
Date: 10-27 at 07:15:48, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 925.95(6), mean: 1000.55, max: 1155.44
Date: 10-27 at 07:16:52, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 925.95(6), mean: 962.77, max: 1006.51
Date: 10-27 at 07:17:52, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 925.95(6), mean: 1012.96, max: 1050.28
Date: 10-27 at 07:18:49, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 924.66(6), mean: 1022.71, max: 1159.02
Date: 10-27 at 07:19:48, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 924.66(6), mean: 1082.31, max: 1232.73
Date: 10-27 at 07:20:52, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 924.66(6), mean: 948.19, max: 1014.39
Date: 10-27 at 07:21:51, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 924.66(6), mean: 944.04, max: 992.21
Date: 10-27 at 07:22:53, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 924.66(6), mean: 933.91, max: 960.82
Date: 10-27 at 07:23:57, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 924.66(6), mean: 938.66, max: 1004.67
Date: 10-27 at 07:24:56, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 923.05(6), mean: 932.40, max: 960.82
Date: 10-27 at 07:25:50, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 923.05(6), mean: 979.90, max: 1013.70
