Date: 11-05 at 03:20:12, #particle: 5, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1413.72(13), mean: 3408.03, max: 4089.19
Date: 11-05 at 03:20:37, #particle: 5, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1289.45(13), mean: 3157.74, max: 3699.69
Date: 11-05 at 03:21:03, #particle: 5, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1190.22(13), mean: 2960.12, max: 3453.93
Date: 11-05 at 03:21:29, #particle: 5, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1135.54(13), mean: 2656.29, max: 3087.42
Date: 11-05 at 03:21:56, #particle: 5, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1131.08(13), mean: 2594.23, max: 3060.27
Date: 11-05 at 03:22:23, #particle: 5, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1091.58(12), mean: 2500.02, max: 2971.92
Date: 11-05 at 03:22:52, #particle: 5, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1091.58(12), mean: 1287.83, max: 1483.49
Date: 11-05 at 03:23:17, #particle: 5, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1083.13(16), mean: 1207.06, max: 1525.73
Date: 11-05 at 03:23:43, #particle: 5, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1024.61(14), mean: 1140.40, max: 1276.71
Date: 11-05 at 03:24:07, #particle: 5, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1024.61(14), mean: 1171.02, max: 1316.09
Date: 11-05 at 03:24:34, #particle: 5, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 997.18(14), mean: 1120.41, max: 1303.81
Date: 11-05 at 03:25:00, #particle: 5, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 997.18(14), mean: 1148.53, max: 1341.38
Date: 11-05 at 03:25:28, #particle: 5, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 997.18(14), mean: 1106.82, max: 1228.79
Date: 11-05 at 03:25:56, #particle: 5, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 997.18(14), mean: 1050.33, max: 1100.94
Date: 11-05 at 03:26:21, #particle: 5, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 990.81(13), mean: 1036.19, max: 1103.16
Date: 11-05 at 03:26:44, #particle: 5, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 990.81(13), mean: 1083.00, max: 1163.60
Date: 11-05 at 03:27:10, #particle: 5, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 990.81(13), mean: 1043.25, max: 1063.93
Date: 11-05 at 03:27:36, #particle: 5, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 990.81(13), mean: 1038.57, max: 1099.56
Date: 11-05 at 03:28:01, #particle: 5, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.08(13), mean: 1028.35, max: 1057.63
Date: 11-05 at 03:28:27, #particle: 5, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.08(13), mean: 1027.80, max: 1054.84
Date: 11-05 at 03:28:54, #particle: 5, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.08(13), mean: 1034.35, max: 1054.84
Date: 11-05 at 03:29:20, #particle: 5, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.08(13), mean: 1034.35, max: 1054.84
Date: 11-05 at 03:29:48, #particle: 5, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.08(13), mean: 1034.35, max: 1054.84
Date: 11-05 at 03:30:16, #particle: 5, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.08(13), mean: 1034.35, max: 1054.84
Date: 11-05 at 03:30:45, #particle: 5, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.08(13), mean: 1034.35, max: 1054.84
Date: 11-05 at 03:31:13, #particle: 5, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.08(13), mean: 1034.35, max: 1054.84
Date: 11-05 at 03:31:39, #particle: 5, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.08(13), mean: 1034.35, max: 1054.84
Date: 11-05 at 03:32:05, #particle: 5, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.08(13), mean: 1034.35, max: 1054.84
Date: 11-05 at 03:32:29, #particle: 5, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.08(13), mean: 1015.59, max: 1023.57
Date: 11-05 at 03:32:54, #particle: 5, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.08(13), mean: 1015.59, max: 1023.57
Date: 11-05 at 03:33:19, #particle: 5, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.08(13), mean: 1015.59, max: 1023.57
Date: 11-05 at 03:33:43, #particle: 5, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.08(13), mean: 1015.59, max: 1023.57
Date: 11-05 at 03:34:10, #particle: 5, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.08(13), mean: 1015.59, max: 1023.57
Date: 11-05 at 03:34:35, #particle: 5, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.08(13), mean: 985.08, max: 985.08
Date: 11-05 at 03:35:01, #particle: 5, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.08(13), mean: 985.08, max: 985.08
Date: 11-05 at 03:35:27, #particle: 5, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.08(13), mean: 985.08, max: 985.08
Date: 11-05 at 03:35:55, #particle: 5, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.08(13), mean: 985.08, max: 985.08
Date: 11-05 at 03:36:21, #particle: 5, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.08(13), mean: 985.08, max: 985.08
Date: 11-05 at 03:36:47, #particle: 5, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.08(13), mean: 985.08, max: 985.08
Date: 11-05 at 03:37:11, #particle: 5, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.08(13), mean: 985.08, max: 985.08
Date: 11-05 at 03:37:34, #particle: 5, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.08(13), mean: 985.08, max: 985.08
Date: 11-05 at 03:37:58, #particle: 5, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.08(13), mean: 985.08, max: 985.08
Date: 11-05 at 03:38:22, #particle: 5, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.08(13), mean: 985.08, max: 985.08
Date: 11-05 at 03:38:46, #particle: 5, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.08(13), mean: 985.08, max: 985.08
Date: 11-05 at 03:39:10, #particle: 5, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.08(13), mean: 985.08, max: 985.08
Date: 11-05 at 03:39:35, #particle: 5, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.08(13), mean: 985.08, max: 985.08
Date: 11-05 at 03:40:00, #particle: 5, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.08(13), mean: 985.08, max: 985.08
Date: 11-05 at 03:40:27, #particle: 5, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.08(13), mean: 985.08, max: 985.08
Date: 11-05 at 03:40:53, #particle: 5, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.08(13), mean: 985.08, max: 985.08
Date: 11-05 at 03:41:20, #particle: 5, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.08(13), mean: 985.08, max: 985.08
Date: 11-05 at 03:41:48, #particle: 5, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.08(13), mean: 985.08, max: 985.08
Date: 11-05 at 03:42:15, #particle: 5, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.08(13), mean: 985.08, max: 985.08
Date: 11-05 at 03:42:40, #particle: 5, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.08(13), mean: 985.08, max: 985.08
Date: 11-05 at 03:43:03, #particle: 5, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.08(13), mean: 985.08, max: 985.08
Date: 11-05 at 03:43:27, #particle: 5, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.08(13), mean: 985.08, max: 985.08
Date: 11-05 at 03:43:51, #particle: 5, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.08(13), mean: 985.08, max: 985.08
Date: 11-05 at 03:44:16, #particle: 5, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.08(13), mean: 985.08, max: 985.08
Date: 11-05 at 03:44:41, #particle: 5, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.08(13), mean: 985.08, max: 985.08
Date: 11-05 at 03:45:05, #particle: 5, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.08(13), mean: 985.08, max: 985.08
Date: 11-05 at 03:45:31, #particle: 5, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.08(13), mean: 985.08, max: 985.08
Date: 11-05 at 03:45:55, #particle: 5, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.08(13), mean: 985.08, max: 985.08
Date: 11-05 at 03:46:20, #particle: 5, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.08(13), mean: 985.08, max: 985.08
Date: 11-05 at 03:46:46, #particle: 5, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.08(13), mean: 985.08, max: 985.08
Date: 11-05 at 03:47:12, #particle: 5, iter: 64, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.08(13), mean: 985.08, max: 985.08
Date: 11-05 at 03:47:38, #particle: 5, iter: 65, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.08(13), mean: 985.08, max: 985.08
Date: 11-05 at 03:48:05, #particle: 5, iter: 66, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.08(13), mean: 985.08, max: 985.08
Date: 11-05 at 03:48:28, #particle: 5, iter: 67, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.08(13), mean: 985.08, max: 985.08
Date: 11-05 at 03:48:52, #particle: 5, iter: 68, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.08(13), mean: 985.08, max: 985.08
Date: 11-05 at 03:49:16, #particle: 5, iter: 69, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.08(13), mean: 985.08, max: 985.08
