Date: 08-10 at 18:54:12, #particle: 25, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1460.80(15), mean: 2412.73, max: 2793.35
Date: 08-10 at 18:56:40, #particle: 25, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1395.00(15), mean: 2404.38, max: 2835.26
Date: 08-10 at 18:59:07, #particle: 25, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1346.95(15), mean: 2363.32, max: 2837.00
Date: 08-10 at 19:01:33, #particle: 25, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1332.76(15), mean: 2307.11, max: 2787.48
Date: 08-10 at 19:03:58, #particle: 25, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1326.86(15), mean: 2347.49, max: 2829.99
Date: 08-10 at 19:06:23, #particle: 25, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1326.86(15), mean: 2395.45, max: 2879.86
Date: 08-10 at 19:08:52, #particle: 25, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1326.86(15), mean: 2381.31, max: 2854.57
Date: 08-10 at 19:11:22, #particle: 25, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1326.86(15), mean: 2278.25, max: 2835.02
Date: 08-10 at 19:13:50, #particle: 25, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1326.86(15), mean: 2197.29, max: 2831.74
Date: 08-10 at 19:16:18, #particle: 25, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1326.86(15), mean: 1668.58, max: 2630.89
Date: 08-10 at 19:18:34, #particle: 25, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1303.05(16), mean: 1441.78, max: 1639.33
Date: 08-10 at 19:20:48, #particle: 25, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1282.53(15), mean: 1445.07, max: 1641.07
Date: 08-10 at 19:23:03, #particle: 25, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1281.20(15), mean: 1499.47, max: 1726.03
Date: 08-10 at 19:25:21, #particle: 25, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1280.76(15), mean: 1484.20, max: 1743.59
Date: 08-10 at 19:27:36, #particle: 25, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1280.76(15), mean: 1461.57, max: 1712.43
Date: 08-10 at 19:29:55, #particle: 25, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1280.76(15), mean: 1430.14, max: 1725.02
Date: 08-10 at 19:32:05, #particle: 25, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1280.76(15), mean: 1313.35, max: 1347.58
Date: 08-10 at 19:34:19, #particle: 25, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1280.76(15), mean: 1370.82, max: 1408.89
Date: 08-10 at 19:36:30, #particle: 25, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1280.76(15), mean: 1469.19, max: 1738.20
Date: 08-10 at 19:38:42, #particle: 25, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1268.69(15), mean: 1369.69, max: 1589.18
Date: 08-10 at 19:40:54, #particle: 25, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1268.69(15), mean: 1376.05, max: 1596.45
Date: 08-10 at 19:43:07, #particle: 25, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1268.69(15), mean: 1403.09, max: 1640.53
Date: 08-10 at 19:45:18, #particle: 25, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1268.69(15), mean: 1367.91, max: 1486.86
Date: 08-10 at 19:47:33, #particle: 25, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1267.72(15), mean: 1318.65, max: 1390.82
Date: 08-10 at 19:49:42, #particle: 25, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1249.30(15), mean: 1308.80, max: 1356.40
Date: 08-10 at 19:51:53, #particle: 25, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1245.57(15), mean: 1329.61, max: 1378.43
Date: 08-10 at 19:54:05, #particle: 25, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1245.57(15), mean: 1378.37, max: 1447.27
Date: 08-10 at 19:56:16, #particle: 25, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1245.57(15), mean: 1307.41, max: 1345.01
Date: 08-10 at 19:58:35, #particle: 25, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1245.57(15), mean: 1310.72, max: 1366.11
Date: 08-10 at 20:00:51, #particle: 25, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1245.57(15), mean: 1290.22, max: 1331.00
Date: 08-10 at 20:03:05, #particle: 25, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1245.57(15), mean: 1496.64, max: 1684.68
Date: 08-10 at 20:05:17, #particle: 25, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1245.57(15), mean: 1472.64, max: 1680.26
Date: 08-10 at 20:07:24, #particle: 25, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1245.57(15), mean: 1385.41, max: 1695.51
Date: 08-10 at 20:09:35, #particle: 25, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1228.97(16), mean: 1355.03, max: 1706.66
Date: 08-10 at 20:11:49, #particle: 25, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1220.38(15), mean: 1278.43, max: 1329.99
Date: 08-10 at 20:13:56, #particle: 25, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1220.38(15), mean: 1265.94, max: 1348.78
Date: 08-10 at 20:16:10, #particle: 25, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1220.38(15), mean: 1284.44, max: 1363.74
Date: 08-10 at 20:18:19, #particle: 25, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1220.38(15), mean: 1311.91, max: 1394.99
Date: 08-10 at 20:20:25, #particle: 25, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1220.38(15), mean: 1278.53, max: 1380.68
Date: 08-10 at 20:22:32, #particle: 25, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1220.38(15), mean: 1417.00, max: 1680.60
Date: 08-10 at 20:24:44, #particle: 25, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1220.38(15), mean: 1406.40, max: 1643.51
Date: 08-10 at 20:26:53, #particle: 25, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1216.83(15), mean: 1308.04, max: 1568.85
Date: 08-10 at 20:29:02, #particle: 25, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1216.75(15), mean: 1286.01, max: 1356.16
Date: 08-10 at 20:31:11, #particle: 25, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1216.75(15), mean: 1294.96, max: 1376.96
Date: 08-10 at 20:33:23, #particle: 25, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1216.75(15), mean: 1300.54, max: 1417.46
Date: 08-10 at 20:35:32, #particle: 25, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1216.75(15), mean: 1267.49, max: 1416.64
