Date: 11-06 at 03:09:33, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1446.71(13), mean: 3617.02, max: 4052.89
Date: 11-06 at 03:10:48, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1357.24(13), mean: 3234.94, max: 3702.97
Date: 11-06 at 03:11:54, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1230.76(13), mean: 3191.02, max: 3657.63
Date: 11-06 at 03:13:04, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1228.86(13), mean: 2822.17, max: 3303.40
Date: 11-06 at 03:14:17, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1194.62(16), mean: 2603.92, max: 3189.12
Date: 11-06 at 03:15:31, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1058.66(14), mean: 2459.55, max: 3108.48
Date: 11-06 at 03:16:56, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1050.84(14), mean: 1238.20, max: 1390.99
Date: 11-06 at 03:18:10, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1050.84(14), mean: 1226.49, max: 1371.38
Date: 11-06 at 03:19:19, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1050.84(14), mean: 1213.73, max: 1430.82
Date: 11-06 at 03:20:29, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1050.84(14), mean: 1231.50, max: 1500.70
Date: 11-06 at 03:21:47, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1033.35(14), mean: 1118.24, max: 1268.45
Date: 11-06 at 03:22:55, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1008.39(13), mean: 1135.56, max: 1288.22
Date: 11-06 at 03:24:10, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 985.43(13), mean: 1093.93, max: 1317.29
Date: 11-06 at 03:25:25, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 953.67(13), mean: 1034.47, max: 1195.46
