Date: 12-02 at 21:20:18, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1343.53(13), mean: 3445.38, max: 4003.69
Date: 12-02 at 21:21:09, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1096.49(13), mean: 3353.58, max: 3992.17
Date: 12-02 at 21:22:03, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1035.99(12), mean: 3248.18, max: 3796.00
Date: 12-02 at 21:22:59, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1035.99(12), mean: 3125.50, max: 3794.54
Date: 12-02 at 21:23:51, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1035.99(12), mean: 2778.29, max: 3453.93
Date: 12-02 at 21:24:57, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1035.99(12), mean: 1257.51, max: 1521.94
Date: 12-02 at 21:25:48, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1035.99(12), mean: 1303.29, max: 1527.56
Date: 12-02 at 21:26:44, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 995.98(12), mean: 3418.01, max: 3957.58
Date: 12-02 at 21:27:47, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 995.98(12), mean: 1357.13, max: 1500.13
Date: 12-02 at 21:28:41, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 995.98(12), mean: 1278.92, max: 1547.06
Date: 12-02 at 21:29:37, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 995.98(12), mean: 1158.60, max: 1371.74
Date: 12-02 at 21:30:27, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 995.98(12), mean: 3314.69, max: 4024.21
Date: 12-02 at 21:31:30, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 995.98(12), mean: 1368.67, max: 1637.22
