Date: 12-03 at 06:43:02, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1469.25(13), mean: 3477.76, max: 4021.24
Date: 12-03 at 06:43:51, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1275.23(13), mean: 3364.78, max: 3834.62
Date: 12-03 at 06:44:42, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1252.35(13), mean: 3175.24, max: 3660.41
Date: 12-03 at 06:45:37, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1141.90(13), mean: 2786.83, max: 3297.14
Date: 12-03 at 06:46:26, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1132.14(13), mean: 2805.64, max: 3334.42
Date: 12-03 at 06:47:16, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1127.12(13), mean: 2813.72, max: 3352.15
Date: 12-03 at 06:48:11, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1127.12(13), mean: 2498.26, max: 3109.92
Date: 12-03 at 06:49:15, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1127.12(13), mean: 1277.47, max: 1441.73
Date: 12-03 at 06:50:05, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1127.12(13), mean: 1351.78, max: 1521.07
Date: 12-03 at 06:50:58, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1097.84(13), mean: 1314.93, max: 1542.86
Date: 12-03 at 06:51:56, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1083.66(13), mean: 1169.97, max: 1427.43
Date: 12-03 at 06:52:51, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 986.32(13), mean: 1108.90, max: 1268.08
Date: 12-03 at 06:53:46, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 937.89(13), mean: 1031.82, max: 1209.87
Date: 12-03 at 06:54:33, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 884.11(11), mean: 1058.82, max: 1242.74
Date: 12-03 at 06:55:30, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 884.11(11), mean: 984.75, max: 1126.02
Date: 12-03 at 06:56:20, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 884.11(11), mean: 961.40, max: 1126.02
Date: 12-03 at 06:57:11, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 884.11(11), mean: 951.56, max: 1088.74
Date: 12-03 at 06:58:04, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 884.11(11), mean: 942.55, max: 1034.17
Date: 12-03 at 06:59:00, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 884.11(11), mean: 3160.99, max: 3737.14
Date: 12-03 at 06:59:55, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 884.11(11), mean: 1301.81, max: 1468.89
Date: 12-03 at 07:00:46, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 884.11(11), mean: 1296.79, max: 1499.86
Date: 12-03 at 07:01:39, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 884.11(11), mean: 1192.54, max: 1462.62
Date: 12-03 at 07:02:32, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 884.11(11), mean: 3058.51, max: 3462.72
Date: 12-03 at 07:03:30, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 884.11(11), mean: 1264.51, max: 1439.94
