Date: 12-03 at 00:56:22, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1650.44(13), mean: 3630.60, max: 4052.89
Date: 12-03 at 00:57:15, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1321.09(12), mean: 3243.30, max: 3754.35
Date: 12-03 at 00:58:10, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1234.43(11), mean: 3082.13, max: 3551.41
Date: 12-03 at 00:59:03, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1227.78(11), mean: 2985.45, max: 3440.10
Date: 12-03 at 00:59:54, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1203.80(11), mean: 2867.78, max: 3233.90
Date: 12-03 at 01:00:48, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1181.05(11), mean: 2855.56, max: 3249.45
Date: 12-03 at 01:01:46, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1181.05(11), mean: 2509.88, max: 3034.93
Date: 12-03 at 01:02:52, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1172.24(14), mean: 1283.56, max: 1438.24
Date: 12-03 at 01:03:50, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1021.35(13), mean: 1204.04, max: 1469.60
Date: 12-03 at 01:04:37, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 992.58(13), mean: 1229.81, max: 1496.10
Date: 12-03 at 01:05:36, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 992.58(13), mean: 1133.69, max: 1281.46
Date: 12-03 at 01:06:31, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 992.58(13), mean: 1110.02, max: 1256.91
Date: 12-03 at 01:07:22, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 966.92(12), mean: 1122.94, max: 1286.89
Date: 12-03 at 01:08:20, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 935.67(12), mean: 1079.96, max: 1209.61
Date: 12-03 at 01:09:11, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 932.91(12), mean: 1049.00, max: 1155.81
Date: 12-03 at 01:10:06, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 899.65(11), mean: 1010.44, max: 1133.73
Date: 12-03 at 01:11:04, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 899.65(11), mean: 969.48, max: 1066.61
Date: 12-03 at 01:11:55, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 899.65(11), mean: 940.99, max: 1025.64
Date: 12-03 at 01:12:49, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 899.65(11), mean: 911.67, max: 948.36
Date: 12-03 at 01:13:44, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 899.65(11), mean: 909.27, max: 948.36
Date: 12-03 at 01:14:37, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 895.06(12), mean: 3437.07, max: 3937.63
Date: 12-03 at 01:15:37, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 1251.07, max: 1382.31
Date: 12-03 at 01:16:31, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 1208.40, max: 1385.67
Date: 12-03 at 01:17:29, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 1085.97, max: 1189.70
Date: 12-03 at 01:18:27, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 1002.28, max: 1160.89
Date: 12-03 at 01:19:20, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 961.85, max: 1035.56
Date: 12-03 at 01:20:13, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 953.51, max: 1033.39
Date: 12-03 at 01:21:08, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 932.47, max: 1022.15
Date: 12-03 at 01:22:00, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 927.83, max: 1021.77
Date: 12-03 at 01:22:52, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 925.86, max: 1021.77
Date: 12-03 at 01:23:47, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3298.43, max: 3786.26
Date: 12-03 at 01:24:45, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1339.17, max: 1547.84
Date: 12-03 at 01:25:40, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1228.34, max: 1463.53
Date: 12-03 at 01:26:32, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1177.61, max: 1465.89
Date: 12-03 at 01:27:32, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3213.23, max: 3915.70
Date: 12-03 at 01:28:30, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1308.21, max: 1489.89
